identifier,canonical_smiles
CNP0294282.1,CC(O)CC(=O)CCCCCCCCCCCCCCCCCCCCCC(O)CCOC1OC(CO)C(O)C(O)C1O
CNP0294282.2,CC(O)CC(=O)CCCCCCCCCCCCCCCCCCCCCC(O)CCOC1OC(CO)C(O)C(O)C1O
CNP0294283.1,COC(=O)CC(c1cc(OC)c2c(c1)OCO2)c1oc(CN2CC3CC(C2)c2cccc(=O)n2C3)cc(=O)c1O
CNP0294285.1,CC1OC(OCC2OC(Oc3ccc4c(=O)c(-c5ccc(O)cc5)coc4c3)C(O)C(O)C2O)C(O)C(O)C1O
CNP0294285.2,CC1OC(OCC2OC(Oc3ccc4c(=O)c(-c5ccc(O)cc5)coc4c3)C(O)C(O)C2O)C(O)C(O)C1O
CNP0294285.3,CC1OC(OCC2OC(Oc3ccc4c(=O)c(-c5ccc(O)cc5)coc4c3)C(O)C(O)C2O)C(O)C(O)C1O
CNP0294286.1,C=C1CCC2C(C)(C(=O)OC)CCCC2(C(=O)OC)C1CCC1=CC(OC(C)=O)OC1=O
CNP0294287.1,COc1c(C(C)C)cc2c(c1O)C1(C)CCCC(C)(C)C1CC2
CNP0294287.2,COc1c(C(C)C)cc2c(c1O)C1(C)CCCC(C)(C)C1CC2
CNP0294288.1,CN1C(=O)C2=CC3(n4cc(CC56SSSSC(CO)(C(=O)N5C)N(C)C6=O)c5ccccc54)c4ccccc4NC3N2C(=O)C1CO
CNP0294289.1,CC1=CCC2C34CCC(O)(OC3)C(C)(C)C4CCC2(C)C12Oc1cc(-c3cccnc3)oc(=O)c1C2O
CNP0294291.1,COc1cc(C=CC(=O)OC2C(COC3OC(C)C(O)C(OC4OCC(O)C(O)C4O)C3O)OC(Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)C(OC3OC(O)C(O)C(O)C3O)C2O)ccc1O
CNP0294292.1,C=C1C(=O)C23CC1CCC2C12C(O)OC(OC)C1C(C)(C)CCC2OC3=O
CNP0294292.2,C=C1C(=O)C23CC1CCC2C12C(O)OC(OC)C1C(C)(C)CCC2OC3=O
CNP0294292.3,C=C1C(=O)C23CC1CCC2C12C(O)OC(OC)C1C(C)(C)CCC2OC3=O
CNP0294293.1,C=C1C2CCC(C)C23CCC(C3)C1(C)C
CNP0294293.2,C=C1C2CCC(C)C23CCC(C3)C1(C)C
CNP0294294.1,CC12CCC3C(CCC4C(C)(C)CCCC43C)(CC1)C2
CNP0294294.2,CC12CCC3C(CCC4C(C)(C)CCCC43C)(CC1)C2
CNP0294295.0,CCCc1cc2c3c(c(=O)oc2cc1O)CCC3
CNP0294296.0,CCCCCCC(OCC)OCC
CNP0294297.1,CCC(C)C(=O)OC1CCC2(C)C3CC(O)C4C5(O)C(O)C(O)C6C(CN7CC(C)CCC7C6(C)O)C5CC42OC13O
CNP0294297.2,CCC(C)C(=O)OC1CCC2(C)C3CC(O)C4C5(O)C(O)C(O)C6C(CN7CC(C)CCC7C6(C)O)C5CC42OC13O
CNP0294298.1,CC(=O)C1CCC2(O)C3CC=C4CC(O)CCC4(C)C3CC(OC(=O)c3ccccc3)C12C
CNP0294298.2,CC(=O)C1CCC2(O)C3CC=C4CC(O)CCC4(C)C3CC(OC(=O)c3ccccc3)C12C
CNP0294298.3,CC(=O)C1CCC2(O)C3CC=C4CC(O)CCC4(C)C3CC(OC(=O)c3ccccc3)C12C
CNP0294298.4,CC(=O)C1CCC2(O)C3CC=C4CC(O)CCC4(C)C3CC(OC(=O)c3ccccc3)C12C
CNP0294298.5,CC(=O)C1CCC2(O)C3CC=C4CC(O)CCC4(C)C3CC(OC(=O)c3ccccc3)C12C
CNP0294299.0,COc1ccccc1C(=O)Nc1ccc2c(=O)cc(-c3ccc(C(C)(C)C)cc3)oc2c1
CNP0294301.1,CC12CC3OC(O1)C1C4(CC5C6C7(C)CC(O)CC61C(C34)N5C7)C2
CNP0294301.2,CC12CC3OC(O1)C1C4(CC5C6C7(C)CC(O)CC61C(C34)N5C7)C2
CNP0294301.3,CC12CC3OC(O1)C1C4(CC5C6C7(C)CC(O)CC61C(C34)N5C7)C2
CNP0294302.1,COc1cc2c(c(O)c1O)C1(C)Oc3c(O)c(OC)cc(C=O)c3C(C)(O1)C2=O
CNP0294303.1,OCC1OC(Oc2ccc(C=Cc3cc(O)cc(OC4OC(COC5OCC(O)(CO)C5O)C(O)C(O)C4O)c3)c(O)c2)C(O)C(O)C1O
CNP0294304.1,CCCCCCCCCCCC(C)CC
CNP0294305.1,Cc1cc(O)cc2c1C1=C(C(=O)C2=O)C(C)(C)C(C)O1
CNP0294305.2,Cc1cc(O)cc2c1C1=C(C(=O)C2=O)C(C)(C)C(C)O1
CNP0294306.0,CCC(C)C1OC2(CC3CC(CC=C(C)C(O)C(C)C=CC=C4COC5C(O)C(C)=CC(C(=O)O3)C45O)O2)CC(O)C1C
CNP0294307.0,O=C(O)CCCCCCCCCO
CNP0294308.0,CCCCCCCCCC1=C(C)C(=O)C(O)=C(C2=C(O)C(=O)C(C)=C(CCCCCCCCC)C2=O)C1=O
CNP0294309.1,CC(C)CC(NCC=Cc1ccccc1)C(=O)O
CNP0294309.2,CC(C)CC(NCC=Cc1ccccc1)C(=O)O
CNP0294310.1,O=C1COC(c2ccc(NC(=O)C3CC3)cc2)C(CO)N1
CNP0294311.1,C=C1CC23CC1(O)CCC2C12CC4OC4C(C)(C(=O)O1)C2C3C(=O)O
CNP0294311.2,C=C1CC23CC1(O)CCC2C12CC4OC4C(C)(C(=O)O1)C2C3C(=O)O
CNP0294312.0,CNC(=O)c1ccc(NC(=O)CCN2C(=O)c3ccccc3N3C(=O)c4ccccc4C23)cc1
CNP0294313.0,COc1ccc(OC)c(Cl)c1
CNP0294314.0,COc1ccc(C=CCO)cc1OC
CNP0294315.0,O=C(O)c1cc(O)c(O)c(O)c1Oc1cc2c(=O)oc3c(O)c(O)cc4c(=O)oc(c1O)c2c34
CNP0294316.0,Cc1cc(O)nc(S)n1
CNP0294317.0,COc1cc2occ(-c3ccccc3O)c(=O)c2c(OC)c1OC
CNP0294318.1,CC(C)=CCCC(C)C1CC(O)C(C)=CC1=O
CNP0294318.2,CC(C)=CCCC(C)C1CC(O)C(C)=CC1=O
CNP0294318.3,CC(C)=CCCC(C)C1CC(O)C(C)=CC1=O
CNP0294320.1,C=C(C)CCC(CC1(CC=C(C)C)C(=O)C(C(CCC)CC(=O)O)=C(O)C2=C1OC(C)C(C)C2=O)C(=C)C
CNP0294320.2,C=C(C)CCC(CC1(CC=C(C)C)C(=O)C(C(CCC)CC(=O)O)=C(O)C2=C1OC(C)C(C)C2=O)C(=C)C
CNP0294321.0,COc1ccc2oc(-c3ccc(Cl)cc3)cc(=O)c2c1
CNP0294322.1,COc1cc2c(c(OC)c1OC)-c1c(cc(O)c(OC)c1OC)C1OC2C(C)C1C
CNP0294323.1,CC(=O)CC1CC(=O)OC(C)CC=CC(=O)OC(C)C(O)C=CC(=O)O1
CNP0294323.2,CC(=O)CC1CC(=O)OC(C)CC=CC(=O)OC(C)C(O)C=CC(=O)O1
CNP0294323.3,CC(=O)CC1CC(=O)OC(C)CC=CC(=O)OC(C)C(O)C=CC(=O)O1
CNP0294324.1,CCCCNC(=O)OCC12COC(c3cccnc3)C(C(C)=CC1C)C2C
CNP0294324.2,CCCCNC(=O)OCC12COC(c3cccnc3)C(C(C)=CC1C)C2C
CNP0294324.3,CCCCNC(=O)OCC12COC(c3cccnc3)C(C(C)=CC1C)C2C
CNP0294325.1,COc1ccc(CN2C(=O)C3C(CCSC)NC4(C(=O)Nc5ccccc54)C3C2=O)cc1
CNP0294326.0,CC(C)(Cl)C(O)COc1c2occc2c(O)c2ccc(=O)oc12
CNP0294327.1,CC(O)(CO)C1CCC(C)(O)C(OC2OC(CO)C(O)C(O)C2O)C1
CNP0294327.2,CC(O)(CO)C1CCC(C)(O)C(OC2OC(CO)C(O)C(O)C2O)C1
CNP0294328.0,CCCCOC(=O)c1ccc(CC(=O)c2ccc(O)cc2O)o1
CNP0294331.1,C=C1C(=O)OC2CC(C)=CCCC3(C)OC3C(O)C12
CNP0294331.10,C=C1C(=O)OC2CC(C)=CCCC3(C)OC3C(O)C12
CNP0294331.11,C=C1C(=O)OC2CC(C)=CCCC3(C)OC3C(O)C12
CNP0294331.12,C=C1C(=O)OC2CC(C)=CCCC3(C)OC3C(O)C12
CNP0294331.2,C=C1C(=O)OC2CC(C)=CCCC3(C)OC3C(O)C12
CNP0294331.3,C=C1C(=O)OC2CC(C)=CCCC3(C)OC3C(O)C12
CNP0294331.4,C=C1C(=O)OC2CC(C)=CCCC3(C)OC3C(O)C12
CNP0294331.5,C=C1C(=O)OC2CC(C)=CCCC3(C)OC3C(O)C12
CNP0294331.6,C=C1C(=O)OC2CC(C)=CCCC3(C)OC3C(O)C12
CNP0294331.7,C=C1C(=O)OC2CC(C)=CCCC3(C)OC3C(O)C12
CNP0294331.8,C=C1C(=O)OC2CC(C)=CCCC3(C)OC3C(O)C12
CNP0294331.9,C=C1C(=O)OC2CC(C)=CCCC3(C)OC3C(O)C12
CNP0294332.1,C=CCCCCCCCCC1CC(CC(=O)O)C(=O)O1
CNP0294333.0,COC(=O)CC(c1ccc(O)c(OC)c1)c1c(O)c(C(=O)OC)c[nH]c1=O
CNP0294335.0,CC(O)c1cnccc1C(=O)c1nccc2c1[nH]c1ccccc12
CNP0294336.0,CC(C)=CCc1c(O)c2c(c3c1OC(=O)c1c(O)cc(O)c(CC=C(C)C)c1O3)C=CC(C)(C)O2
CNP0294337.1,CCCC(CC(=O)O)C1=C2OC(C(C)(C)O)CC23CC(CC(O)C(C)(C)O)C(C)(C)C(C(=O)C(C)CC)(C1=O)C3=O
CNP0294338.1,CCOCC1=C2C(=CC3(C)CCC(O)(O3)C(C)(O)CC2O)OC1=O
CNP0294339.1,CCC(C=CC(C)C1CCC2C3C(O)CC4=CC(=O)CCC4(C)C3CCC12C)C(C)C
CNP0294340.1,C#CC(Br)C1CC(OC(C)=O)C(CC2OC(C(Br)CC)CC2Br)O1
CNP0294341.1,C=C1C(=O)OC2C=C(C)CCC3OC3(C)CCC=C(C)CCC12
CNP0294341.2,C=C1C(=O)OC2C=C(C)CCC3OC3(C)CCC=C(C)CCC12
CNP0294341.3,C=C1C(=O)OC2C=C(C)CCC3OC3(C)CCC=C(C)CCC12
CNP0294341.4,C=C1C(=O)OC2C=C(C)CCC3OC3(C)CCC=C(C)CCC12
CNP0294342.1,O=C(C=Cc1ccco1)OCC1CCCN2CCCCC12
CNP0294343.0,COc1cc(OC)c(C2CC(=O)Oc3cc(OC)c4c(=O)cc(-c5ccccc5)oc4c32)cc1OC
CNP0294345.1,CC(=O)OC1c2occc2C(O)CC2C1(C)CC1C3(C)CCCC(C)(C)C3CCC21C
CNP0294346.1,CC(=O)C1C(O)CCC2=CC(O)CC(C)C21C
CNP0294346.2,CC(=O)C1C(O)CCC2=CC(O)CC(C)C21C
CNP0294346.3,CC(=O)C1C(O)CCC2=CC(O)CC(C)C21C
CNP0294347.1,CC(C)C(C)C(O)C(O)C(C)C1CCC2C3CC(=O)C4CC(=O)CCC4(C)C3CCC12C
CNP0294347.2,CC(C)C(C)C(O)C(O)C(C)C1CCC2C3CC(=O)C4CC(=O)CCC4(C)C3CCC12C
CNP0294347.3,CC(C)C(C)C(O)C(O)C(C)C1CCC2C3CC(=O)C4CC(=O)CCC4(C)C3CCC12C
CNP0294348.1,C=C(CC(N)C(=O)O)C(=O)O
CNP0294348.2,C=C(CC(N)C(=O)O)C(=O)O
CNP0294349.1,CCNC1CCC(c2cc(O)cc(CC3CC(C4(C)C=CCC(C)C4)CC4(CCCC4)C3)c2)c2ccccc21
CNP0294350.1,OCCC1NC(CO)C(O)C1OC1OC(CO)C(O)C(O)C1O
CNP0294351.0,COc1c(-c2csc(CCCCC(C)(C)O)n2)nc(C(N)=O)c(O)c1OC
CNP0294352.1,CCOP(=O)(OCC)C(NC(=O)C1(O)C(O)C2(CC)C=CCN3CCC4(c5cc(C6(C(=O)OC)CC7CN(CCc8c6[nH]c6ccccc86)CC(O)(CC)C7)c(OC)cc5N(C)C14)C32)C(C)C
CNP0294353.1,CC(C)C1NC(=O)C2(C)CCCN2C1=O
CNP0294354.1,COC1=C(Br)C(O)C2(C=C1Br)CC(C(=O)NCCc1cc(Br)c(OCCCNC(=O)CCCCCCCCCCCC(C)C)c(Br)c1)=NO2
CNP0294355.1,Cc1cc(O)c(CC2C(C)(O)CCC3C(C)(C)CCCC32C)c(O)c1
CNP0294355.2,Cc1cc(O)c(CC2C(C)(O)CCC3C(C)(C)CCCC32C)c(O)c1
CNP0294355.3,Cc1cc(O)c(CC2C(C)(O)CCC3C(C)(C)CCCC32C)c(O)c1
CNP0294356.1,COc1ccc(C(=O)OC2CC(C)=CCCC3(C)OC3C(O)C2C(C)C)cc1O
CNP0294357.1,CCCC1OC1C(=O)NC(CO)C(=O)NC1C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC(CC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(c2ccc(O)cc2)C(=O)NC(CC(=O)O)C(=O)NCC(=O)NC(C(O)CON)C(=O)NC(C(C)CC(=O)O)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)OC1C
CNP0294358.1,C=C(Cc1ccc(O)cc1)C(O)(CO)Cc1ccc(OC)cc1O
CNP0294359.0,COc1cc2c(=O)c(-c3ccc4c(c3)OCO4)coc2c(CCC(C)(C)O)c1O
CNP0294360.0,c1ccc(Nc2ccc3ccccc3c2)cc1
CNP0294361.1,COc1cc(OC)c2c(c1Cl)OC1(C(=O)C=C(Nc3ccc4[nH]c(=O)[nH]c4c3)CC1C)C2=O
CNP0294362.0,O=c1c2ccccc2c(=O)n2n1CC=CC2
CNP0294363.1,CC1(C(=O)O)Sc2[nH]c(=O)sc2C2c3ccccc3OC(=O)C21
CNP0294364.0,COc1ccc2c(C)cc(=O)oc2c1
CNP0294365.1,COc1ccc(S(=O)(=O)Nc2ccc3n(c2=O)CC2CC3CN(C(=O)Cc3cccs3)C2)cc1
CNP0294366.0,CC1(C)CC(=O)C2=C(C1)Nc1ccccc1N(C(=O)c1ccccc1)C2c1c[nH]c2ccccc12
CNP0294367.1,C=C1C(=O)OC2C3=C(C)C=CC3=C(C)C(OC(=O)C3(C)OC3C)C(OC(C)=O)C12
CNP0294368.0,CCCCCOC=O
CNP0294369.1,COc1ccc(C2(O)c3c(ccc4c3OC(C)(CCC=C(C)C)C=C4)NC(=O)C2OC)cc1
CNP0294369.2,COc1ccc(C2(O)c3c(ccc4c3OC(C)(CCC=C(C)C)C=C4)NC(=O)C2OC)cc1
CNP0294369.3,COc1ccc(C2(O)c3c(ccc4c3OC(C)(CCC=C(C)C)C=C4)NC(=O)C2OC)cc1
CNP0294370.1,CN(C)c1ccc(C(=O)NCC2OC(CO)C(O)C2N2CCCCC2)cc1
CNP0294372.1,CC1OC(OC2C(O)C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)OC6OCC(O)C(O)C6OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(O)CC45C)C3(C)C)OC(CO)C2OC2OCC(O)C(O)C2O)C(O)C(O)C1O
CNP0294372.2,CC1OC(OC2C(O)C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)OC6OCC(O)C(O)C6OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(O)CC45C)C3(C)C)OC(CO)C2OC2OCC(O)C(O)C2O)C(O)C(O)C1O
CNP0294372.3,CC1OC(OC2C(O)C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)OC6OCC(O)C(O)C6OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(O)CC45C)C3(C)C)OC(CO)C2OC2OCC(O)C(O)C2O)C(O)C(O)C1O
CNP0294372.4,CC1OC(OC2C(O)C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)OC6OCC(O)C(O)C6OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(O)CC45C)C3(C)C)OC(CO)C2OC2OCC(O)C(O)C2O)C(O)C(O)C1O
CNP0294373.1,O=C(Nc1ccccc1)N1CC2CC(C1)c1ccc(C3CCCCC3)c(=O)n1C2
CNP0294374.1,COC1(C(=O)OCc2ccccc2)CC(O)C(O)C(C(O)C(O)CO)O1
CNP0294374.2,COC1(C(=O)OCc2ccccc2)CC(O)C(O)C(C(O)C(O)CO)O1
CNP0294375.1,CC1(C)C=CC2C(=O)c3ccccc3C(=O)C2O1
CNP0294376.0,O=C(CCc1ccccc1)c1c(O)cccc1O
CNP0294377.1,CC(C)=CC(=O)CC(C)c1ccc(C=O)cc1
CNP0294378.1,COc1ccc2c(c1CC=C(C)C)OC(c1ccccc1)CC2=O
CNP0294379.1,CC(=O)OC1C(Oc2c(O)c(C)c3c4c2C(C)CCC4C(C)CC3C=C(C)C)OC(C)C(O)C1O
CNP0294379.2,CC(=O)OC1C(Oc2c(O)c(C)c3c4c2C(C)CCC4C(C)CC3C=C(C)C)OC(C)C(O)C1O
CNP0294381.1,CC(C)Oc1ccc(C2N3CC4(C)CN2CC(c2ccccc2)(C3)C4=O)cc1
CNP0294381.2,CC(C)Oc1ccc(C2N3CC4(C)CN2CC(c2ccccc2)(C3)C4=O)cc1
CNP0294383.0,CC(C)=CCCC(C)=CCc1c(O)c(C)cc2c1[nH]c1ccccc12
CNP0294384.1,CC(CCC1(C)OC2CC3C4CC=C5CC(OOCC6CC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6COC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C2C1C)COOC1OC(CO)C(O)C(O)C1O
CNP0294385.1,CC(=CCCC1(C)c2c(c3c(C)cc(O)cc3oc2=O)OC1C)CO
CNP0294386.0,O=C1N=C(O)c2c1c1c3ccc(O)cc3[nH]c1c1[nH]c3cc(O)ccc3c21
CNP0294387.1,O=C(NCC1OCC(N(Cc2ccccn2)Cc2ccccn2)C1O)c1ccccc1
CNP0294388.1,COC1CC(C(=O)O)Oc2ccc(C(C)=O)c(O)c21
CNP0294388.2,COC1CC(C(=O)O)Oc2ccc(C(C)=O)c(O)c21
CNP0294389.1,COC(=O)C(C)Oc1ccc2c(=O)c(-c3ccc(OC)c(OC)c3)coc2c1
CNP0294389.2,COC(=O)C(C)Oc1ccc2c(=O)c(-c3ccc(OC)c(OC)c3)coc2c1
CNP0294390.1,COC(=O)C12CC(=O)C(C(C)C)CC(=O)C(C)CCCC(C)CC(=O)C1CC(C)=C1CC(O)C3(C)OC3CCC3(C)OC3CCC(C)=CC12
CNP0294390.2,COC(=O)C12CC(=O)C(C(C)C)CC(=O)C(C)CCCC(C)CC(=O)C1CC(C)=C1CC(O)C3(C)OC3CCC3(C)OC3CCC(C)=CC12
CNP0294390.3,COC(=O)C12CC(=O)C(C(C)C)CC(=O)C(C)CCCC(C)CC(=O)C1CC(C)=C1CC(O)C3(C)OC3CCC3(C)OC3CCC(C)=CC12
CNP0294391.1,C=C(C=O)C1Oc2ccc(C(C)OC(=O)C(C)=CC)cc2C1OC(C)=O
CNP0294391.2,C=C(C=O)C1Oc2ccc(C(C)OC(=O)C(C)=CC)cc2C1OC(C)=O
CNP0294391.3,C=C(C=O)C1Oc2ccc(C(C)OC(=O)C(C)=CC)cc2C1OC(C)=O
CNP0294391.4,C=C(C=O)C1Oc2ccc(C(C)OC(=O)C(C)=CC)cc2C1OC(C)=O
CNP0294391.5,C=C(C=O)C1Oc2ccc(C(C)OC(=O)C(C)=CC)cc2C1OC(C)=O
CNP0294391.6,C=C(C=O)C1Oc2ccc(C(C)OC(=O)C(C)=CC)cc2C1OC(C)=O
CNP0294392.1,C=C(CCCC1CCC=C2C3=C(CC(OC)C21C)C1(C)CC(O)C(OS(=O)(=O)O)C(C)(C)C1CC3)C(C)C
CNP0294393.0,CCCCCCCCSCCCCCCCCCCC(=O)NC1CCCCC1
CNP0294394.1,COC(=O)C12CCCC(C)(C)C1CCC1(C)C3CC=C(C(C)=O)C(C=O)C3(C)C(=O)CC12
CNP0294395.1,C=CC(C)=CCC1(C)C(C)C(OC(=O)CCC)C(O)C23C(=CC(O)CC12)C(OC(=O)CCC)OC3OC(C)=O
CNP0294395.2,C=CC(C)=CCC1(C)C(C)C(OC(=O)CCC)C(O)C23C(=CC(O)CC12)C(OC(=O)CCC)OC3OC(C)=O
CNP0294395.3,C=CC(C)=CCC1(C)C(C)C(OC(=O)CCC)C(O)C23C(=CC(O)CC12)C(OC(=O)CCC)OC3OC(C)=O
CNP0294397.1,CC(C)C(C)C(O)C(O)C(C)C1CCC2C3CC(=O)C4CC5OC5CC4(C)C3CCC12C
CNP0294397.2,CC(C)C(C)C(O)C(O)C(C)C1CCC2C3CC(=O)C4CC5OC5CC4(C)C3CCC12C
CNP0294397.3,CC(C)C(C)C(O)C(O)C(C)C1CCC2C3CC(=O)C4CC5OC5CC4(C)C3CCC12C
CNP0294398.1,CC#Cc1ccc2c(c1)OC(c1ccc(O)c(O)c1OC)C(C)O2
CNP0294399.1,CC(=CCCC(C=O)=CC=O)CCC1C(C)=CCCC1(C)C
CNP0294401.1,COc1cc(C=CC(=O)OCC2OC(O)C(OC3OCC(O)C(OC4OCC(O)C(O)C4O)C3O)C2O)ccc1O
CNP0294402.1,COC(=Cc1cccc(O)c1OS(=O)(=O)O)C(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CCCC(N)C(=O)O)(OC)C2SC1
CNP0294403.1,COC(=O)CCC(C)C1CC(O)C2(C)C3=C(C(=O)CC12C)C1(C)CCC(=O)C(C)(CO)C1CC3O
CNP0294404.1,COC1CC(O)OC(C)C1N
CNP0294405.0,COc1cc(C=CC(=O)OCC=C(C)C)ccc1O
CNP0294406.1,CC1(C)C=C2C3CCC4C5(C)CCCC(C)(C)C5CCC4(C)C3(C)CCC2(C)CC1
CNP0294406.2,CC1(C)C=C2C3CCC4C5(C)CCCC(C)(C)C5CCC4(C)C3(C)CCC2(C)CC1
CNP0294407.0,CN(C)C(=O)COc1ccc2ccc(=O)oc2c1
CNP0294408.1,CC(C)C(C)C=CC(C)C1CCC2C3=C(CCC21C)C1(C)CCC(O)C=C1CC3O
CNP0294408.2,CC(C)C(C)C=CC(C)C1CCC2C3=C(CCC21C)C1(C)CCC(O)C=C1CC3O
CNP0294409.0,CCCCCC(O)CC(=O)CCC1CCC(O)C(OC)C1
CNP0294410.0,COc1cc(C=CCO)cc2c1OCO2
CNP0294411.1,CC=C(C)C(=O)OC1CCC2=CC(=O)C(C3(C)CO3)CC2(C)C1C
CNP0294411.2,CC=C(C)C(=O)OC1CCC2=CC(=O)C(C3(C)CO3)CC2(C)C1C
CNP0294412.1,C=C1CC(OC(=O)C(C)C)C2C(=C)C(=O)OC2C2C1CC(O)C2(O)CCl
CNP0294413.0,CC(=O)OC1CC(OC(C)=O)C2(C)C3C(OCC13C)C(OC(=O)C=Cc1ccccc1)C1(C)C3=C(C)C(c4ccoc4)CC3OCCC12
CNP0294414.0,C=Cc1cn2c(C(=O)NCC34CC5CC(CC(C5)C3)C4)cccc2n1
CNP0294415.1,CC(C)=CCC(=O)C1(C)CCCC1(C)CC(=O)CC(C)=CCc1cc(O)cc(C)c1O
CNP0294416.0,COc1ccc(C2CC(=O)Oc3ccc4c(c32)OC(=C(C)C)C4=O)c(OC)c1
CNP0294417.1,C=C1C(=O)OC2CC(C)C3C(OCC)CC(=O)C3(C)C(OC(C)=O)C12
CNP0294418.0,N=c1cc2ccnc-2[nH]o1
CNP0294419.1,C=C1CC23CC1CCC2C(C)(CCC(=O)O)C(C(=C)C)CC3=O
CNP0294420.1,COc1ccc(-c2cc(=O)c3c(O)cc(O)c(OC4OC(CO)C(O)C(O)C4O)c3o2)cc1O
CNP0294420.2,COc1ccc(-c2cc(=O)c3c(O)cc(O)c(OC4OC(CO)C(O)C(O)C4O)c3o2)cc1O
CNP0294420.3,COc1ccc(-c2cc(=O)c3c(O)cc(O)c(OC4OC(CO)C(O)C(O)C4O)c3o2)cc1O
CNP0294421.1,COc1c(O)ccc(C2COc3cc(O)cc(O)c3C2=O)c1OC
CNP0294421.2,COc1c(O)ccc(C2COc3cc(O)cc(O)c3C2=O)c1OC
CNP0294422.0,COc1ccc(-c2cc(=O)c3cc(NC(=O)C4CC4)ccc3o2)cc1
CNP0294423.0,N#CCc1c[nH]c2ccccc12
CNP0294425.0,C=CCc1ccc(OC)c(OC(=O)c2ccccc2)c1
CNP0294427.1,CC(=O)OC(C)(CCC=C(C)C)C1CCC2C1CCC1C2(C)CCC2C(C)(C)C(O)CCC21C
CNP0294428.0,COc1c(OC)c(OC)c2c(=O)cc(-c3ccc(O)cc3)oc2c1OC
CNP0294429.0,O=C(Oc1ccc2c(c1)OC(=Cc1c(Cl)cccc1Cl)C2=O)c1ccc2c(c1)OCO2
CNP0294430.1,CC1=CC(O)CC(C)=CCC2(C)C(=O)C=C(C(C)C)C2CC1
CNP0294430.2,CC1=CC(O)CC(C)=CCC2(C)C(=O)C=C(C(C)C)C2CC1
CNP0294430.3,CC1=CC(O)CC(C)=CCC2(C)C(=O)C=C(C(C)C)C2CC1
CNP0294430.4,CC1=CC(O)CC(C)=CCC2(C)C(=O)C=C(C(C)C)C2CC1
CNP0294430.5,CC1=CC(O)CC(C)=CCC2(C)C(=O)C=C(C(C)C)C2CC1
CNP0294431.1,CC(=O)OC1CC2(C=O)OC2CCC2(C)OC2C(O)C1C(C)C
CNP0294432.1,CN(C)CCCNC(=O)CCC1NC(=O)N(Cc2ccccc2)C1=O
CNP0294433.1,CC1=C2CC(O)C=C3C(=O)OCC32C=CC2=C1C(c1ccoc1)OC2=O
CNP0294433.2,CC1=C2CC(O)C=C3C(=O)OCC32C=CC2=C1C(c1ccoc1)OC2=O
CNP0294434.1,CC1=CCC2C(C)(C)C(O)CCC2(C)C1CCc1ccoc1
CNP0294434.2,CC1=CCC2C(C)(C)C(O)CCC2(C)C1CCc1ccoc1
CNP0294435.1,COC(=O)C1=C2Nc3cc(OC)ccc3C23CCN2CC(O)(C(C)=O)C1CC23
CNP0294436.1,CC12CC(c3ccoc3)OC(=O)C1CC1OC(=O)C3(O)C=CCC2C13C
CNP0294437.1,O=CC1=CC(O)C(O)C(O)C1O
CNP0294437.2,O=CC1=CC(O)C(O)C(O)C1O
CNP0294438.0,CC(C)=CCc1c(O)cc2oc3c(c(=O)c2c1O)CCC(=O)C3(CC=C(C)C)CC=C(C)C
CNP0294439.1,CCCCCCCCCCCCCCCC(=O)OC1CC(=O)C2(C)C(=CCC3C2CCC2(C)C(C(C)C=CC(CC)C(C)C)CCC32)C1
CNP0294440.1,CC(=O)OC(CC=C(C)C(=O)O)C(C)C1CCC2(C)C3CCC4C(C)(C)C(=O)CCC45CC35CCC12C
CNP0294440.2,CC(=O)OC(CC=C(C)C(=O)O)C(C)C1CCC2(C)C3CCC4C(C)(C)C(=O)CCC45CC35CCC12C
CNP0294441.1,CCCCCCCCCCCCCCCCC(=O)OCC(O)CO
CNP0294442.1,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(OC7OCC(O)C(O)C7O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1(O)C2C
