identifier,canonical_smiles
CNP0330514.0,COc1cc(O)c2c(c1)CCc1c-2ccc(OC)c1O
CNP0330515.1,CC(=O)OC1C(O)C2=C(C)C(O)CC2(C(C)(C)O)C(OC(C)=O)C2C3(OC(C)=O)COC3CC(O)C12C
CNP0330516.1,C=C1C(=O)OC2CC(COC(=O)C(C)C)=C(C(C)CCCOC(C)=O)C(OC(C)=O)C12
CNP0330516.2,C=C1C(=O)OC2CC(COC(=O)C(C)C)=C(C(C)CCCOC(C)=O)C(OC(C)=O)C12
CNP0330516.3,C=C1C(=O)OC2CC(COC(=O)C(C)C)=C(C(C)CCCOC(C)=O)C(OC(C)=O)C12
CNP0330516.4,C=C1C(=O)OC2CC(COC(=O)C(C)C)=C(C(C)CCCOC(C)=O)C(OC(C)=O)C12
CNP0330516.5,C=C1C(=O)OC2CC(COC(=O)C(C)C)=C(C(C)CCCOC(C)=O)C(OC(C)=O)C12
CNP0330516.6,C=C1C(=O)OC2CC(COC(=O)C(C)C)=C(C(C)CCCOC(C)=O)C(OC(C)=O)C12
CNP0330516.7,C=C1C(=O)OC2CC(COC(=O)C(C)C)=C(C(C)CCCOC(C)=O)C(OC(C)=O)C12
CNP0330519.0,COc1ccc2cc(C3CC(=O)Oc4ccc5c(=O)c(-c6ccc(OC)c(OC)c6)coc5c43)c(=O)[nH]c2c1
CNP0330520.1,CC(=CCCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)CO
CNP0330521.0,CC(C)=CCc1c(O)cc(CCc2ccccc2)cc1O
CNP0330522.1,CC12CCSSCC(N=C(N)N)CCCC3=C4CC1CCC(C1CCCC1)C42CC3=O
CNP0330524.1,CCC(C)C1NC(=O)C(N)Cc2ccc3c(c2)C24c5cccc(c5NC2O3)-c2cccc3[nH]c(Cl)c(c23)-c2oc(nc2Cl)-c2nc1oc24
CNP0330525.1,COc1cc(C2c3c(cc(OC)c(O)c3OC)C=C3C(=O)OC4C(O)C(CO)OC4(CO)OC4OC(COC(=O)C32)C(O)C(O)C4O)cc(OC)c1O
CNP0330525.2,COc1cc(C2c3c(cc(OC)c(O)c3OC)C=C3C(=O)OC4C(O)C(CO)OC4(CO)OC4OC(COC(=O)C32)C(O)C(O)C4O)cc(OC)c1O
CNP0330526.1,COc1cc(C=CC(=O)OCC2(O)COC(OC3C(Oc4cc(O)c5c(=O)cc(-c6ccc(O)c(OC)c6)oc5c4)OC(CO)C(O)C3O)C2O)ccc1O
CNP0330527.1,CCc1cc2c(c(OC)c1OC)C13CCCC(C)(C)C1CC2OC3=O
CNP0330528.0,CCOC(=O)CSC
CNP0330529.1,COC(=O)C1CC(O)(O)C2(O)OC3C(CC2O1)OC(n1cnc2c(N)ncnc21)C3OC
CNP0330529.2,COC(=O)C1CC(O)(O)C2(O)OC3C(CC2O1)OC(n1cnc2c(N)ncnc21)C3OC
CNP0330530.1,CC(C)(C)OC(=O)NCC(=O)N1CC2CC(C1)c1cccc(=O)n1C2
CNP0330530.2,CC(C)(C)OC(=O)NCC(=O)N1CC2CC(C1)c1cccc(=O)n1C2
CNP0330531.1,COC(=O)CC1(O)C(=O)Nc2ccccc21
CNP0330531.2,COC(=O)CC1(O)C(=O)Nc2ccccc21
CNP0330532.1,COC1CC(C(O)C(C)(OC)C(C)OC)OC2(OC(C)(C3CCC(C4CCC(C5OC(C)(O)C(C)C(O)C5C)O4)O3)C(OC)C2C)C1C
CNP0330532.2,COC1CC(C(O)C(C)(OC)C(C)OC)OC2(OC(C)(C3CCC(C4CCC(C5OC(C)(O)C(C)C(O)C5C)O4)O3)C(OC)C2C)C1C
CNP0330533.1,CC1OC(OC2C(O)C(CO)OC(OC3COC(OC4CCC5(C)C(CCC6(C)C5CCC57OCC8(CCC(C)(C=O)CC85)C(O)CC67C)C4(C)C)C(OC4OC(CO)C(O)C(O)C4O)C3O)C2OC2OCC(O)C(O)C2O)C(O)C(O)C1O
CNP0330534.0,CC(=NNC(N)=O)c1cc2ccccc2oc1=O
CNP0330536.0,COc1c(CC=C(C)C)c(O)cc2oc(=O)c3c4ccc(O)cc4oc3c12
CNP0330537.0,COc1ccc2c(C)c(CC(=O)NCCn3ccc4ccc(Cl)cc43)c(=O)oc2c1OC
CNP0330538.1,CCC1C=C(C)CC(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C(O)CC1=O)C(C)CC2OC
CNP0330539.0,Cc1cc(=O)c2c(C(=O)O)cccc2o1
CNP0330540.1,CCC(O)C1C=CCC2CC(=O)NCCCCN(C=O)CCCN21
CNP0330540.2,CCC(O)C1C=CCC2CC(=O)NCCCCN(C=O)CCCN21
CNP0330541.0,COC(=O)c1cc(O)cc(OC)c1
CNP0330542.1,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)C(O)CC3(C)C(=CCC4C5(C)CCC(O)C(C)(C(=O)OC6OC(CO)C(O)C(O)C6O)C5CCC43C)C2C1
CNP0330543.1,OCC1OC(OC2OC(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0330544.0,COc1ccc(OC)c(C=C2Oc3cc(O)cc(C)c3C2=O)c1
CNP0330545.1,CC1OC2OC(=O)C3(C)CC4C(C)C5=CC(=O)OC(C)(C)C5=CC5OC1=C(C54C)C23O
CNP0330546.1,CC(=O)OC1c2c(c3c(n2C#N)C(=O)c2c(O)cccc2C3=O)C(O)C(OC(C)=O)C1(C)OC(C)=O
CNP0330547.1,CC1=CCCC2C1(C)CCC(C)C2(C)CC1=C(O)C(=O)c2c(oc3c(CC4(C)C(C)CCC5(C)C(C)=CCCC54)c(O)c(O)cc23)C1=O
CNP0330548.1,C=CC(C)(O)CCC1(C)C2=C(C(OC(C)=O)C(O)C1C)C(C)(C)CCC2
CNP0330548.2,C=CC(C)(O)CCC1(C)C2=C(C(OC(C)=O)C(O)C1C)C(C)(C)CCC2
CNP0330548.3,C=CC(C)(O)CCC1(C)C2=C(C(OC(C)=O)C(O)C1C)C(C)(C)CCC2
CNP0330551.1,C=CCCCC=CCC1OC1CC=CCC1OC1CCCCC
CNP0330554.0,COc1cc(OC)cc(-c2coc3cc(O)ccc3c2=O)c1
CNP0330555.0,CC1CC(O)C2(CO)C(CCC(=O)C2(O)CCl)C12CC(c1ccoc1)OC2O
CNP0330557.1,OCC1OC(OCC2C(c3ccc4c(c3)OCO4)OCC2C(O)c2ccc3c(c2)OCO3)C(O)C(O)C1O
CNP0330558.1,CC(=O)OC1CC2C3CC4OC45C(O)C=CC(=O)C5(C)C3CCC2(C)C1C(C)C1CC(C)=C(CO)C(=O)O1
CNP0330559.1,COc1cc(O)c2c(=O)c3ccc(O)c(OC4c5c(ccc6ccc(=O)oc56)OC(C)(C)C4O)c3[nH]c2c1
CNP0330560.1,CCCCCCC=CCC(CCCCC)CCC(CCN)C(CC(=O)O)CC1(c2ccccc2)CCCC1
CNP0330561.0,COC(=O)c1c(C)cc(OC(=O)c2c(C)c(O)cc(C=O)c2O)c(C)c1O
CNP0330562.1,CC(C)=CCc1c(O)c(C(=O)CC(C)C)c2oc(=O)cc3c2c1OC(C)C3
CNP0330563.0,C#CC#CC=C=CCC(=O)OC
CNP0330564.0,COc1cccc(COc2ccc3c(-c4ccccc4)cc(=O)oc3c2)c1
CNP0330565.0,COc1ccc(OC)c(CCc2cc(OC)cc(O)c2C)c1
CNP0330567.0,CCc1cc2c(=O)c(-c3ccc4c(c3)OCCCO4)coc2cc1OCC(=O)c1ccc(Cl)cc1
CNP0330568.1,CC(C=CC1(O)C(C)=CC(=O)CC1(C)C)=CC(=O)OC1C(=O)C(CO)=CC(O)C1O
CNP0330569.1,CCc1cc(=O)oc2cc(OC(C)C(=O)NC(C(=O)O)c3ccccc3)ccc12
CNP0330569.2,CCc1cc(=O)oc2cc(OC(C)C(=O)NC(C(=O)O)c3ccccc3)ccc12
CNP0330569.3,CCc1cc(=O)oc2cc(OC(C)C(=O)NC(C(=O)O)c3ccccc3)ccc12
CNP0330570.1,CCCCCCCC12CCC(O)(CC1)CC2=O
CNP0330571.1,CC(C)=CCC=C(C)CCC1(CCC(C)C)C(=O)C(C(CC(=O)O)c2ccccc2)=C2OC(C)C(C)C(=O)C2=C1O
CNP0330571.2,CC(C)=CCC=C(C)CCC1(CCC(C)C)C(=O)C(C(CC(=O)O)c2ccccc2)=C2OC(C)C(C)C(=O)C2=C1O
CNP0330572.0,CC(=O)C=C(O)Cc1cc2cc(O)cc(O)c2c(=O)o1
CNP0330573.1,COC1=C(NC(CCC(=O)O)C(=O)O)CC(O)(CO)CC1=O
CNP0330574.1,CC(CCC=C(CO)C(=O)O)C1CCC2C3CCC4C(C)(C)C(O)CCC45CC35CCC12C
CNP0330574.2,CC(CCC=C(CO)C(=O)O)C1CCC2C3CCC4C(C)(C)C(O)CCC45CC35CCC12C
CNP0330575.1,COC(=O)C(OC(C)=O)C(OC(=O)C=Cc1ccc(OC(C)=O)cc1)C(=O)OC
CNP0330576.1,COC(=O)C1OC(OC2C(C(=O)O)OC(O)C(O)C2O)C(O)C(O)C1OC1OC(C(=O)O)C(OC2OC(C(=O)O)C(O)C(O)C2O)C(O)C1OC(C)=O
CNP0330577.1,CC(CO)c1cc2c(c(O)c1O)C1(C)CCCC(C)(C)C1=CC2=O
CNP0330577.2,CC(CO)c1cc2c(c(O)c1O)C1(C)CCCC(C)(C)C1=CC2=O
CNP0330578.0,COC1OC(C)C(OC2OC(C)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)C(OC(C)=O)C1OC(C)=O
CNP0330579.1,CCC(C)C(NC(=O)C1Cc2ccccc2CN1)C(=O)NCc1ccccc1OC.Cl
CNP0330579.2,CCC(C)C(NC(=O)C1Cc2ccccc2CN1)C(=O)NCc1ccccc1OC
CNP0330579.3,CCC(C)C(NC(=O)C1Cc2ccccc2CN1)C(=O)NCc1ccccc1OC
CNP0330580.1,CC(C)CCCC(=CC(O)C(CN=C(N)N)C(C)C1CC(O)C2(C)C3=C(C(=O)CC12C)C1(C)CCC(=O)C(C)(C)C1CC3O)C(=O)O
CNP0330581.1,CC(=O)OC1C(=O)C2(C)CC3C(C)(O)CCC32C2(C)CCCC(C)(C)C12
CNP0330582.1,NC(=O)C(N)CS(=O)(=O)O
CNP0330583.1,CC(C)CC(=O)OCC1OC(COC(=O)CC(C)C)(OC2OC(CO)C(O)C(O)C2OC(=O)CC(C)C)C(OC(=O)CC(C)C)C1OC(=O)CC(C)C
CNP0330584.1,CC(=O)N1CCCC2C(CC3CCC(=O)C4(CC5CC(C)CC6C5CC4CN6C)N3)CC(C)CC21
CNP0330585.0,COc1ccc(-c2oc3cc(OC)c(O)cc3c2C)cc1O
CNP0330586.0,O=S=Cc1ccccc1
CNP0330587.0,COC(=O)c1ccc(C=C2Oc3cc(OC(=O)c4ccccc4)ccc3C2=O)cc1
CNP0330588.1,CC(C)(O)CCC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(OC5OC(CO)C(O)C(O)C5O)C(O)CC4(C)C3CCC12C
CNP0330588.2,CC(C)(O)CCC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(OC5OC(CO)C(O)C(O)C5O)C(O)CC4(C)C3CCC12C
CNP0330588.3,CC(C)(O)CCC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(OC5OC(CO)C(O)C(O)C5O)C(O)CC4(C)C3CCC12C
CNP0330589.1,CCCOc1ccc(C2CN3C(=O)CN(Cc4ccco4)C(=O)C3(C)c3[nH]c4ccccc4c32)cc1OCC
CNP0330590.0,CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NCC(C)C
CNP0330591.1,COc1cc2c(c(OC)c1OC)-c1ccc(NC(C(=O)NCc3ccccn3)C(C)C)c(=O)cc1C(NC(C)=O)CC2
CNP0330592.1,C=C1CCC2C(C)(C)CCCC2(C)C1COC(C)=O
CNP0330592.2,C=C1CCC2C(C)(C)CCCC2(C)C1COC(C)=O
CNP0330593.1,CNC(=O)C1(N2CCCC2C(=O)NCc2ccccc2)CCOCC1
CNP0330595.1,NC(N)=NCCCCNC(=O)C1CCCN1C=O
CNP0330596.0,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1cnc[nH]1
CNP0330597.0,COc1ccc2[nH]c(C(=O)O)cc2c1
CNP0330598.1,COC1CC(OC2CC(O)C=CC=CC=CC(C)C(CC(O)C(C)C(O)C(C)C(CC(C)C)OC3CC(OC4CC(O)C(O)C(C)O4)C(O)C(C)O3)OC(=O)CCCCCC(O)CC(=O)C(C)=CCC(O)C2)OC(C)C1O
CNP0330599.1,C=C1CC23C=CC4=C(C(=O)OC)C(=O)CCC4(C)C2CCC1C3
CNP0330600.1,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C(=O)O)C(=CCC4C5(C)CCC(OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(C)C5CCC43C)C2C1C
CNP0330600.2,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C(=O)O)C(=CCC4C5(C)CCC(OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(C)C5CCC43C)C2C1C
CNP0330600.3,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C(=O)O)C(=CCC4C5(C)CCC(OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(C)C5CCC43C)C2C1C
CNP0330600.4,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C(=O)O)C(=CCC4C5(C)CCC(OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(C)C5CCC43C)C2C1C
CNP0330600.5,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C(=O)O)C(=CCC4C5(C)CCC(OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(C)C5CCC43C)C2C1C
CNP0330600.6,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C(=O)O)C(=CCC4C5(C)CCC(OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(C)C5CCC43C)C2C1C
CNP0330600.7,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C(=O)O)C(=CCC4C5(C)CCC(OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(C)C5CCC43C)C2C1C
CNP0330600.8,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C(=O)O)C(=CCC4C5(C)CCC(OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(C)C5CCC43C)C2C1C
CNP0330600.9,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C(=O)O)C(=CCC4C5(C)CCC(OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(C)C5CCC43C)C2C1C
CNP0330601.0,CNCC1=Cc2ccccc2OC1C
CNP0330602.0,CCOC1=CC(=O)C(C)=CC1=O
CNP0330603.1,CCCCCCCCCCCCCCCC(O)CC(=O)OCCCc1ccc(O)c(O)c1
CNP0330604.0,COc1ccc(C=CC(=O)c2c(O)cc(O)c(OC)c2O)cc1O
CNP0330605.0,COc1cc2ccc3c(CCN(C)C(=O)c4ccc(Cl)nc4)cc(OC)c(OC)c3c2cc1OC
CNP0330606.1,CNC(CCC(=O)O)C(=O)O
CNP0330606.2,CNC(CCC(=O)O)C(=O)O
CNP0330607.1,O=c1cc(O)cc(C2c3c(cc(C=Cc4ccc(O)cc4)oc3=O)OC2c2ccc(O)c(O)c2)o1
CNP0330608.1,C=C(C)C1CCC2(C)CCC(C=O)=CCCC(C)=CCC12
CNP0330609.0,COc1ccc(OC)c(CCC(=O)c2cc(OC)ccc2OC)c1
CNP0330610.0,COc1cc(-c2coc3c(OC)c(OC)c(OC)cc3c2=O)cc(OC)c1OC
CNP0330611.1,COC(=O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C3C5CC(C)(C)CCC5(C(=O)OC5OCC(O)C(OC6OC(C)C(O)C(O)C6O)C5OC5OC(C)C(OC6OCC(O)C(O)C6O)C(OC6OCC(O)C(OC7OCC(O)C(O)C7O)C6O)C5O)C(O)CC34C)C2(C)C)C(O)C(OC2OCC(O)C(O)C2O)C1O
CNP0330612.0,O=c1cc(Oc2cccc(O)c2)oc2cc(O)cc(O)c12
CNP0330613.1,COC(=O)C1=C2C(C)(C(=O)OC)CCCC2(C)c2cccc(OC)c21
CNP0330614.0,CC(=O)N=C1NCCC(c2c[nH]c3ccc(Br)cc23)N1
CNP0330615.1,CC(=O)OCC(=O)C1(O)C(OC(C)=O)CC2C3CCC4=CC(=O)CCC4(C)C3CCC21C
CNP0330615.2,CC(=O)OCC(=O)C1(O)C(OC(C)=O)CC2C3CCC4=CC(=O)CCC4(C)C3CCC21C
CNP0330616.0,COc1c(C)c2c(c(C=O)c1Cl)Oc1c(C)c(O)c(Cl)c(C)c1C(=O)O2
CNP0330617.0,COc1cc(-c2ccccc2O)cc(OC)c1O
CNP0330618.0,CC(C)c1c2oc3c(O)c(O)ccc3c2nc2c1c(=O)[nH]n2C1CCCC1
CNP0330619.1,COC(=O)c1ccc(OC)cc1OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O
CNP0330620.1,Cc1oc2cc(OCC(=O)OC3CCC4(C)C(=CCC5C6CCC(C(C)CCCC(C)C)CC6(C)CCC54)C3)ccc2c(=O)c1-c1ccc2c(c1)OCCCO2
CNP0330620.2,Cc1oc2cc(OCC(=O)OC3CCC4(C)C(=CCC5C6CCC(C(C)CCCC(C)C)CC6(C)CCC54)C3)ccc2c(=O)c1-c1ccc2c(c1)OCCCO2
CNP0330620.3,Cc1oc2cc(OCC(=O)OC3CCC4(C)C(=CCC5C6CCC(C(C)CCCC(C)C)CC6(C)CCC54)C3)ccc2c(=O)c1-c1ccc2c(c1)OCCCO2
CNP0330620.4,Cc1oc2cc(OCC(=O)OC3CCC4(C)C(=CCC5C6CCC(C(C)CCCC(C)C)CC6(C)CCC54)C3)ccc2c(=O)c1-c1ccc2c(c1)OCCCO2
CNP0330620.5,Cc1oc2cc(OCC(=O)OC3CCC4(C)C(=CCC5C6CCC(C(C)CCCC(C)C)CC6(C)CCC54)C3)ccc2c(=O)c1-c1ccc2c(c1)OCCCO2
CNP0330621.1,CC1CC1C=CCCC=CC=CCCC=CC(=O)NC(CO)CO
CNP0330621.2,CC1CC1C=CCCC=CC=CCCC=CC(=O)NC(CO)CO
CNP0330622.1,C=C1C(=O)OC2C1CC(OC(=O)C(C)=CC)C(C)(O)C1(OO)C=CC(C)(O)C21
CNP0330623.1,CCNC(=O)N1CCC(c2nc3cc(OC)ccc3[nH]2)C1
CNP0330624.0,NC(CSC(CC(=O)O)c1c[nH]cn1)C(=O)O
CNP0330625.0,COc1cc2c(cc1OC)C1Cc3c(cc4c(c3OC)OCO4)C(C2)N1C
CNP0330626.1,COc1ccc(C2Oc3c(OC)cc(C=CCO)cc3C2C)cc1OC
CNP0330629.0,O=C(O)c1cc(=O)[nH]c2ccc(O)cc12
CNP0330630.1,C=C(C)C=CCC(C)C1CCC2(C)C3C(OC)C=C4C(CCC(O)C4(C)C)C3(C=O)CCC12C
CNP0330632.1,CC(=O)OCC12C(OC(C)=O)C(OC(C)=O)C3C(OC(=O)c4ccccc4)C14OC3(C)COC(=O)c1cccnc1CCC(C)(OC(C)=O)C(=O)OC(C(OC(C)=O)C2OC(=O)c1ccccc1)C4(C)O
CNP0330634.0,COC(C)(C)CC=CC(C)=CC=CC(C)=CC=CC(C)=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCCC(C)(C)C
CNP0330635.1,CC1C(=O)C2(C)CCC34CC56OC(=O)CC5(O)OC(C)(C)C6CC(O)C3C(=O)C3(OC5C(OC(=O)C5(C)O)C1C23)O4
CNP0330636.1,Nc1ccccc1C(=O)OC1CCN2CC3CC(CN4C(=O)CCCC34)C2C1
CNP0330637.1,CCCCCCCCCCCCC(O)C1CCC(C(O)CCCCC(=O)CC(O)CCCC(O)CC2=CC(C)(O)OC2=O)O1
CNP0330638.1,COC1C=CC=CC=CCC(OC(=O)C(C)NC(=O)C2=CCCCC2)C(C)C(O)C(C)=CCCc2c(O)c(cc3c2SCC(=O)N3)NC(=O)C1
CNP0330638.2,COC1C=CC=CC=CCC(OC(=O)C(C)NC(=O)C2=CCCCC2)C(C)C(O)C(C)=CCCc2c(O)c(cc3c2SCC(=O)N3)NC(=O)C1
CNP0330639.0,CC(C)=CCc1c(-c2cc(O)c(O)cc2O)oc2c3c(cc(O)c2c1=O)OC(C)(C)C=C3
CNP0330640.1,CCc1ccc2ccccc2c1Cc1c(CC(Cc2cc[nH]c2)C(O)CC(=O)C2(c3cc(O)cc(C4(NC)CCCC4)c3)C=CC3SSCC(C)(O)CNCOc4c(O)ccc(c43)C2)ccc(O)c1OC
CNP0330641.1,CC=C(C)C(=O)OC(c1cc(OC)c2c(c1)OCO2)C(C)OC(=O)C(C)(O)C(C)OC(=O)C(C)CC
CNP0330641.2,CC=C(C)C(=O)OC(c1cc(OC)c2c(c1)OCO2)C(C)OC(=O)C(C)(O)C(C)OC(=O)C(C)CC
CNP0330642.1,O=C(C=Cc1ccc(O)cc1)OC1C(c2c(O)cc3oc(-c4ccc(O)c(O)c4)cc(=O)c3c2O)OC(CO)C(O)C1O
CNP0330642.2,O=C(C=Cc1ccc(O)cc1)OC1C(c2c(O)cc3oc(-c4ccc(O)c(O)c4)cc(=O)c3c2O)OC(CO)C(O)C1O
CNP0330642.3,O=C(C=Cc1ccc(O)cc1)OC1C(c2c(O)cc3oc(-c4ccc(O)c(O)c4)cc(=O)c3c2O)OC(CO)C(O)C1O
CNP0330643.1,COc1cc(CC(C)C(C)C(OC(C)=O)c2ccc3c(c2)OCO3)ccc1O
CNP0330644.0,OCC1OC(Oc2ccc(-c3n[nH]cc3-c3ccc4c(c3)OCCO4)c(O)c2)C(O)C(O)C1O
CNP0330645.1,C=C1C(=O)OC2C3=C(C)C=CC3=C(C)CC(OC(C)=O)C12
CNP0330645.2,C=C1C(=O)OC2C3=C(C)C=CC3=C(C)CC(OC(C)=O)C12
CNP0330646.1,C=C1CCC2(C(=O)OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(OC7OCC(O)C(O)C7O)C6OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1
CNP0330647.1,C=C(C)C(O)COc1cc(O)c2c(c1)C(=O)c1cc(C)cc(O)c1C2=O
CNP0330648.1,NCC(O)CNCCC=CCC=CCC=CCC=CCC=CCC=CCCCCCC=CCCNCC(O)CN
CNP0330649.1,CCC(C)C(=O)C12C(=O)C(CC=C(C)C)=C3OC(C(C)(C)O)CC3(CC(CC=C(C)C)C1(C)C)C2=O
CNP0330649.2,CCC(C)C(=O)C12C(=O)C(CC=C(C)C)=C3OC(C(C)(C)O)CC3(CC(CC=C(C)C)C1(C)C)C2=O
CNP0330649.3,CCC(C)C(=O)C12C(=O)C(CC=C(C)C)=C3OC(C(C)(C)O)CC3(CC(CC=C(C)C)C1(C)C)C2=O
CNP0330650.0,COc1cc(-c2coc3cc(O)cc(O)c3c2=O)c(O)c(CC=C(C)CO)c1O
CNP0330651.1,C=C(C)Cc1c(OC(C)C(=O)NCCCO)ccc2c1c1ccnc3c4ccccc4c(=O)n2c13
CNP0330651.2,C=C(C)Cc1c(OC(C)C(=O)NCCCO)ccc2c1c1ccnc3c4ccccc4c(=O)n2c13
CNP0330652.1,CC(C)CC1CCC2(C1)CC(Cc1ccc(N)nc1)CC(C13CCC(C(N)(CCO)C1)C(C)(C)O3)C2
CNP0330653.0,O=P(Nc1ccc(Cl)cc1Cl)(c1ccccc1)c1ccccc1
CNP0330654.1,C=C1CCCC2(C)C(=C(C)CCC2O)C=C(C(C)C)CC1
CNP0330655.1,COc1ccc(C=CC(=O)OCC(CO)OC2OC(CO)C(O)C(O)C2O)cc1
CNP0330656.1,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O
CNP0330657.1,CC(=O)OC(CCc1cc(CN2CCCC2=O)c(O)c(OC2CCCC2)c1)CC(O)CCCCCCCCO
CNP0330658.0,O=C(c1ccc(Cl)cc1)c1oc2ccccc2c1NC(=O)C1CCCCC1
CNP0330659.1,O=C(O)C1CCC(=O)N1Cc1cc(O)c(O)c(Br)c1Br
CNP0330660.1,CC1Cc2cc(O)ccc2C2CCC3(C)C(=O)CCC3C12
CNP0330661.1,COC(=O)CCC1(C)C(C(C)(C)O)CC(OC(=O)C(O)C(C)C)C2(C)C3=CCC(C4COC(C=C(C)C)C4)C3(C)CCC12
CNP0330661.2,COC(=O)CCC1(C)C(C(C)(C)O)CC(OC(=O)C(O)C(C)C)C2(C)C3=CCC(C4COC(C=C(C)C)C4)C3(C)CCC12
CNP0330662.1,CC1CN(C=O)C2C1CCC1(CO)C(=O)CCC3CCC=C3C21CCC(=O)O
CNP0330663.0,CNC1C(O)C(OC2C(N)CC(N)C(OC3OC(CN)=CCC3N)C2N)OCC1(C)O
CNP0330664.1,COC1C(C)(O)CCC2(O)C3(C)CC4(O)OC12C1(O)C3(O)C(OC(=O)c2ccc[nH]2)C(O)(C(C)C)C41C
CNP0330665.1,C=C1C(O)CC2C(C(=O)O)=COC(OC3OC(CO)C(O)C(O)C3OC(=O)c3ccc(O)cc3)C12
CNP0330665.2,C=C1C(O)CC2C(C(=O)O)=COC(OC3OC(CO)C(O)C(O)C3OC(=O)c3ccc(O)cc3)C12
CNP0330665.3,C=C1C(O)CC2C(C(=O)O)=COC(OC3OC(CO)C(O)C(O)C3OC(=O)c3ccc(O)cc3)C12
CNP0330666.1,C=C1CCC(CCC2CCC3(OC2)OC2(O)CCC3(C)OC2(C)C)C(C)(C)C1C(=O)CC1=CCOC1=O
CNP0330667.1,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OC(c3c(C)oc4cc(O)cc(O)c4c3=O)CC21
CNP0330667.2,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OC(c3c(C)oc4cc(O)cc(O)c4c3=O)CC21
CNP0330668.1,CC(CCOc1ccc(C(=O)O)cc1)C(=O)O
CNP0330669.1,CC1CCC2(OC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0330669.2,CC1CCC2(OC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0330669.3,CC1CCC2(OC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0330670.0,COc1cc2c(c(O)c1OC)C(=O)c1c(CC=C(C)C)c(O)c(CC=C(C)C)c(O)c1C2=O
CNP0330671.1,CCCCCC(O)CC1CC(=O)N(CCCCN2CCCN(C)C(CCCCC)CC2=O)CCCN1C
