identifier,canonical_smiles
CNP0371151.1,COC(=O)CCC(NC(C)=O)C(=O)NC(=O)NCc1ccccc1
CNP0371151.2,COC(=O)CCC(NC(C)=O)C(=O)NC(=O)NCc1ccccc1
CNP0371153.1,COc1cc(C2Oc3c(c4c(c5c3CCC(CO)O5)-c3ccc(O)cc3C(Cc3ccc5[nH]ccc5c3)C4)CC2(CNCNCC(C)(O)CC(C)C)OCNC2CCCCC2)ccc1O
CNP0371154.0,COc1cc(Cc2nccc3cc(OC)c(OC)cc23)c(NC(=O)CCC2CCCCC2)cc1OC
CNP0371156.1,CCC(C)Nc1ccc2c(cc1=O)C(NC)CCc1cc(OC)c(OC)c(OC)c1-2
CNP0371156.2,CCC(C)Nc1ccc2c(cc1=O)C(NC)CCc1cc(OC)c(OC)c(OC)c1-2
CNP0371156.3,CCC(C)Nc1ccc2c(cc1=O)C(NC)CCc1cc(OC)c(OC)c(OC)c1-2
CNP0371157.0,Cc1coc2c1c1c(c3oc(=O)c4c(c32)CCCC4)CCC(C)(C)O1
CNP0371158.1,CC(=O)OC1CCC2=CC(OC2=O)C2=C(C)C(=O)OC2C=C1C
CNP0371159.1,CC1=C(C)C(=O)OC(C(C)C2CC(O)C3(O)C4CC5OC56C(O)C=CC(=O)C6(C)C4CCC23C)C1
CNP0371159.2,CC1=C(C)C(=O)OC(C(C)C2CC(O)C3(O)C4CC5OC56C(O)C=CC(=O)C6(C)C4CCC23C)C1
CNP0371160.1,CC(N)P(=O)(O)O
CNP0371160.2,CC(N)P(=O)(O)O
CNP0371161.0,COC(=O)Cc1c(C)c2ccc(OCc3cc(C)cc(C)c3)c(C)c2oc1=O
CNP0371162.0,COC(=O)Nc1coc(C(=O)Nc2coc(C(=O)NCCc3c[nH]c4ccccc34)c2)c1
CNP0371163.1,COc1cccc2c1OC1(CCOC(C)(C)C1)N1N=C(c3ccc(Br)cc3)CC21
CNP0371163.2,COc1cccc2c1OC1(CCOC(C)(C)C1)N1N=C(c3ccc(Br)cc3)CC21
CNP0371166.0,Cc1ccccc1N1C(=O)C(=Cc2c(C)c3cc4c5c(c3oc2=O)CCCN5CCC4)C(=O)NC1=S
CNP0371167.1,COc1ccc(C2=NN3C(C2)c2cc(Br)ccc2OC32CCOC(C)(C)C2)cc1OC
CNP0371167.2,COc1ccc(C2=NN3C(C2)c2cc(Br)ccc2OC32CCOC(C)(C)C2)cc1OC
CNP0371168.0,COc1cc2[nH]c3c(=O)n(Cc4ccccn4)cnc3c2cc1OC
CNP0371169.1,CCCC12CN3CC(CCC)(CN(C1)C3C(O)C(O)C(O)C(O)CO)C2=O
CNP0371169.2,CCCC12CN3CC(CCC)(CN(C1)C3C(O)C(O)C(O)C(O)CO)C2=O
CNP0371169.3,CCCC12CN3CC(CCC)(CN(C1)C3C(O)C(O)C(O)C(O)CO)C2=O
CNP0371169.4,CCCC12CN3CC(CCC)(CN(C1)C3C(O)C(O)C(O)C(O)CO)C2=O
CNP0371170.1,CC(C)=CC(=O)OC1(C)C(=O)OC2C3C(C)=CC(=O)C3=C(C)CC(OC(=O)c3ccccc3)C21
CNP0371172.0,Cc1oc2c(C)c3oc(=O)c(CCC(=O)NC4CC4)c(C)c3cc2c1C
CNP0371173.1,O=C(CN1CCn2c3c(c4cc(C5CCCCC5)ccc42)CCCC31)NN=CC=Cc1ccccc1
CNP0371173.2,O=C(CN1CCn2c3c(c4cc(C5CCCCC5)ccc42)CCCC31)NN=CC=Cc1ccccc1
CNP0371175.1,CCCOc1ccc(C2CN3C(=O)N(c4ccccc4)C(=O)C3(C)c3[nH]c4ccccc4c32)cc1OCC
CNP0371176.0,COc1ccc(-c2noc(-c3cc(OC)c(OC)c(OC)c3)n2)cc1
CNP0371177.1,CC(=O)OCC1OC(Oc2cc(OC(C)=O)c3c(=O)c(-c4ccc(OC(C)=O)c(OC(C)=O)c4)coc3c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
CNP0371178.1,COCCCN1C(=O)C(O)=C(C(=O)c2ccccc2)C1c1ccc(O)cc1
CNP0371178.2,COCCCN1C(=O)C(O)=C(C(=O)c2ccccc2)C1c1ccc(O)cc1
CNP0371179.0,COc1cccc(-c2nc(C(=O)NCCCN3CCOCC3)cc3c2[nH]c2ccccc23)c1
CNP0371180.1,CC(=CC(O)CC(C)=CCOc1ccc2ccc(=O)oc2c1)CO
CNP0371180.2,CC(=CC(O)CC(C)=CCOc1ccc2ccc(=O)oc2c1)CO
CNP0371181.1,CC1=CC(C)(C)N2C(=O)C(=O)c3cc(OC(=O)C4CCCO4)cc1c32
CNP0371181.2,CC1=CC(C)(C)N2C(=O)C(=O)c3cc(OC(=O)C4CCCO4)cc1c32
CNP0371182.0,COC(=O)CCCCCCC(=O)OC
CNP0371183.1,COC(=O)C1=C(N)OC2=C(C(=O)CCC2)C1c1ccc(OC)c(OC)c1
CNP0371183.2,COC(=O)C1=C(N)OC2=C(C(=O)CCC2)C1c1ccc(OC)c(OC)c1
CNP0371184.0,CCOC(=O)N1CC=CC(O)C1
CNP0371187.1,COCCc1cc2ccc3c(c2oc1=O)C1OC(=O)CC(CCc2cccc(Cc4ccccc4)c2)Cc2ccc4cc2CC#CCC(C)(O3)C1OC(=O)C(=C(C)C)CC4
CNP0371187.2,COCCc1cc2ccc3c(c2oc1=O)C1OC(=O)CC(CCc2cccc(Cc4ccccc4)c2)Cc2ccc4cc2CC#CCC(C)(O3)C1OC(=O)C(=C(C)C)CC4
CNP0371188.1,CC1=CC2(O)C(CC1=O)C(C)CC(=O)C2(O)C(C)C
CNP0371188.2,CC1=CC2(O)C(CC1=O)C(C)CC(=O)C2(O)C(C)C
CNP0371189.1,COCCN1C(=O)C(O)=C(C(C)=O)C1c1ccc(OC)cc1
CNP0371189.2,COCCN1C(=O)C(O)=C(C(C)=O)C1c1ccc(OC)cc1
CNP0371190.1,CC1=CC2OC3C(O)C(O)C(C)(C34CO4)C2(CO)C(O)C1O
CNP0371191.1,COCCCN1C(=O)C(O)=C(C(=O)c2ccc(OC)cc2)C1c1ccc(O)c(OC)c1
CNP0371191.2,COCCCN1C(=O)C(O)=C(C(=O)c2ccc(OC)cc2)C1c1ccc(O)c(OC)c1
CNP0371192.1,COC1C(OC(C)=O)COC(OC2C(OC(CCC(C)C3CC(OC(C)=O)C4C3(C)CCC3C5(C)CCC(OC(C)=O)CC5C(OC(C)=O)CC34OC(C)=O)C(C)C)OC(COC(C)=O)C2OC(C)=O)C1OC
CNP0371193.1,CCCC(NC(=O)OC(C)(C)C)C(=O)Oc1cc(C)cc2oc(=O)cc(CC)c12
CNP0371193.2,CCCC(NC(=O)OC(C)(C)C)C(=O)Oc1cc(C)cc2oc(=O)cc(CC)c12
CNP0371195.1,COc1cccc(NC(=O)CCCCC2SCC3NC(=O)NC32)c1
CNP0371196.0,C=Cc1ccc(COc2ccc3c(-c4ccc(OC)cc4)cc(=O)oc3c2)cc1
CNP0371197.1,CCOc1ccc(N2C(=O)CC(NC(C)C(=O)OC)C2=O)cc1
CNP0371197.2,CCOc1ccc(N2C(=O)CC(NC(C)C(=O)OC)C2=O)cc1
CNP0371198.0,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOC(C)=O
CNP0371199.1,CCN(CC)C(=O)CC(c1ccco1)c1ccccc1OC
CNP0371199.2,CCN(CC)C(=O)CC(c1ccco1)c1ccccc1OC
CNP0371201.0,COc1ccccc1C(=O)NC(=Cc1cn(C)c2ccccc12)C(=O)NCCCO
CNP0371202.1,CC1CCC(C)(C(=O)NNc2ccccc2)C1(C)C
CNP0371202.2,CC1CCC(C)(C(=O)NNc2ccccc2)C1(C)C
CNP0371202.3,CC1CCC(C)(C(=O)NNc2ccccc2)C1(C)C
CNP0371202.4,CC1CCC(C)(C(=O)NNc2ccccc2)C1(C)C
CNP0371203.0,CC(C)CCn1cc(C(=O)Nc2cccc3c2ccn3C)c2ccccc2c1=O
CNP0371204.1,CCC(C)C1NC(=O)C2CCCN2C(=O)CNC(=O)C(C)NC(=O)C(Cc2ccccc2)NC(=O)C(C(C)C)NC1=O
CNP0371205.1,COc1ccc(C(CCN(Cc2ccco2)C(C)=O)Cc2ccccc2)cc1
CNP0371205.2,COc1ccc(C(CCN(Cc2ccco2)C(C)=O)Cc2ccccc2)cc1
CNP0371206.0,COc1c(C(=O)CCc2ccc3c(c2)OCO3)ccc2occc12
CNP0371207.1,OCC1C(Cc2ccc(O)cc2)COC1c1ccc(O)cc1
CNP0371208.0,COc1cc2c(cc1OC)C(=O)C(=Cc1ccc(OC)c(OC(C)C)c1)C2
CNP0371209.0,S=C(NCc1ccccc1)N1CCc2[nH]c3ccccc3c2C1
CNP0371210.0,O=C(Oc1ccc2c(=O)c(-c3ccccc3)coc2c1)c1ccco1
CNP0371211.0,CCc1ccc(-c2ncccc2O)cc1N
CNP0371212.0,CCCCC#CC#CC#CCCCCCCCC(=O)O
CNP0371213.1,CCC(C)N1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccccc2)C1=O
CNP0371215.0,CCCCOc1ccc(C(=O)Nc2cc(OC)c(OC)cc2Cc2nccc3cc(OC)c(OC)cc23)cc1
CNP0371216.1,CC1CCC(C(C)C2CC3C4CC(=O)C5CC(O)CCC5(C)C4CCC3(C)C2)NC1
CNP0371217.1,COCC1C(=O)OC2C(O)C(C)=CCCC(C)=CCCC3(COC(C)=O)OC3CC12
CNP0371218.1,CC(C)(C)OC(=O)N1CCCC1C(=O)N1CCC(C(=O)NC(CC(=O)O)C(=O)O)(c2ccccc2)CC1
CNP0371219.1,CCCCC1C(CNC(=S)NCCN(CCNC(=S)NCC2OC3OC4C(CO)OC(OCCCCC2C(O)C3O)C(O)C4O)CCNC(=S)NC(COC2OC(CO)C(O)C(O)C2O)(COC2OC(CO)C(O)C(O)C2O)COC2OC(CO)C(O)C(O)C2O)OC(O)C(O)C1O
CNP0371220.1,CCCc1cc(=O)oc2cc(C)cc(OC(C)C(=O)NCC(=O)O)c12
CNP0371220.2,CCCc1cc(=O)oc2cc(C)cc(OC(C)C(=O)NCC(=O)O)c12
CNP0371222.1,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)COP(=O)(O)O
CNP0371223.1,C=C(CBr)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1
CNP0371223.2,C=C(CBr)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1
CNP0371223.3,C=C(CBr)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1
CNP0371223.4,C=C(CBr)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1
CNP0371223.5,C=C(CBr)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1
CNP0371223.6,C=C(CBr)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1
CNP0371223.7,C=C(CBr)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1
CNP0371223.8,C=C(CBr)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1
CNP0371224.1,Cc1cc(C(=O)N2CC3CC(C2)c2cccc(=O)n2C3)oc1C
CNP0371225.1,CCC(C)C(NC(=O)C1(c2ccccc2)CCN(C(=O)OC(C)(C)C)CC1)C(=O)NC(C)C(=O)O
CNP0371225.2,CCC(C)C(NC(=O)C1(c2ccccc2)CCN(C(=O)OC(C)(C)C)CC1)C(=O)NC(C)C(=O)O
CNP0371225.3,CCC(C)C(NC(=O)C1(c2ccccc2)CCN(C(=O)OC(C)(C)C)CC1)C(=O)NC(C)C(=O)O
CNP0371226.1,Cc1ccccc1-n1nnnc1C(c1ccccc1)N1CC2CC(C1)c1cccc(=O)n1C2
CNP0371227.1,COc1c2c(c3c(c1OC)C1(OC)C4=C(C(=O)C(OC)C1(OC)O3)C(O)CC(c1ccccc1)O4)C(O)CC(c1ccccc1)O2
CNP0371227.2,COc1c2c(c3c(c1OC)C1(OC)C4=C(C(=O)C(OC)C1(OC)O3)C(O)CC(c1ccccc1)O4)C(O)CC(c1ccccc1)O2
CNP0371227.3,COc1c2c(c3c(c1OC)C1(OC)C4=C(C(=O)C(OC)C1(OC)O3)C(O)CC(c1ccccc1)O4)C(O)CC(c1ccccc1)O2
CNP0371227.4,COc1c2c(c3c(c1OC)C1(OC)C4=C(C(=O)C(OC)C1(OC)O3)C(O)CC(c1ccccc1)O4)C(O)CC(c1ccccc1)O2
CNP0371227.5,COc1c2c(c3c(c1OC)C1(OC)C4=C(C(=O)C(OC)C1(OC)O3)C(O)CC(c1ccccc1)O4)C(O)CC(c1ccccc1)O2
CNP0371227.6,COc1c2c(c3c(c1OC)C1(OC)C4=C(C(=O)C(OC)C1(OC)O3)C(O)CC(c1ccccc1)O4)C(O)CC(c1ccccc1)O2
CNP0371228.0,Cc1cc(=O)oc2c3c(ccc12)OC(=Cc1ccccc1)C3=O
CNP0371229.1,C=CC1(C)CCC2(O)C3=C(C(=O)C(O)C2(O)C1)C(C)(C)CCC3O
CNP0371230.1,CC(=O)C1CCC2C3CCC4CC(OC(=O)c5cccc(I)c5)CCC4(C)C34OC4CC12C
CNP0371230.2,CC(=O)C1CCC2C3CCC4CC(OC(=O)c5cccc(I)c5)CCC4(C)C34OC4CC12C
CNP0371230.3,CC(=O)C1CCC2C3CCC4CC(OC(=O)c5cccc(I)c5)CCC4(C)C34OC4CC12C
CNP0371231.1,O=C(CC1NC(=O)c2ccccc2NC1=O)Nc1ccc(CN2CCOCC2)cc1
CNP0371232.1,Cc1c(OC(C(=O)O)c2ccccc2)ccc2c3c(c(=O)oc12)CCC3
CNP0371232.2,Cc1c(OC(C(=O)O)c2ccccc2)ccc2c3c(c(=O)oc12)CCC3
CNP0371233.0,Nc1nc(-c2nc(N)[nH]c2C=CCNC(=O)c2cc(Br)c[nH]2)c(C=CCNC(=O)c2cc(Br)c[nH]2)[nH]1
CNP0371234.1,CC1=C(O)C(=O)C=C2C1=CC(=O)C1C2(C)CCC2(C)C3CC(C)CCC3(C)CCC12C
CNP0371235.1,CCOC(=O)CNC(=O)C1(C=Cc2ccccc2)CC(=O)N1c1ccc(OC)cc1
CNP0371235.2,CCOC(=O)CNC(=O)C1(C=Cc2ccccc2)CC(=O)N1c1ccc(OC)cc1
CNP0371236.0,COc1ccc2[nH]cc(C=CC(=O)c3ccc(OC)c(OC)c3)c2c1
CNP0371237.1,c1ccc(Cc2nnc(C3CCN(Cc4cccs4)C3)o2)cc1
CNP0371239.0,COc1cc2[nH]c3c(=O)n(CCc4ccccc4)cnc3c2cc1OC
CNP0371241.0,CCCCCc1nc2ccccc2c(=O)n1-c1ccc(C(=O)O)cc1
CNP0371243.1,CC(CN(C)C)OC(=O)C1(c2ccccc2)CCCC1
CNP0371243.2,CC(CN(C)C)OC(=O)C1(c2ccccc2)CCCC1
CNP0371244.1,CS(=O)(=O)Nc1cccc2c1ccn2CC(=O)N1CC2CC(C1)c1cccc(=O)n1C2
CNP0371245.0,Cc1cc2c(c(O)c1C)C(=O)C=C(O)C2=O
CNP0371246.1,COCCCN1C(=O)C(O)=C(C(=O)c2ccc(OC)cc2)C1c1cccc(O)c1
CNP0371246.2,COCCCN1C(=O)C(O)=C(C(=O)c2ccc(OC)cc2)C1c1cccc(O)c1
CNP0371247.1,O=C(NC(COC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1)Cc1ccccc1)c1ccccc1
CNP0371247.2,O=C(NC(COC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1)Cc1ccccc1)c1ccccc1
CNP0371247.3,O=C(NC(COC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1)Cc1ccccc1)c1ccccc1
CNP0371247.4,O=C(NC(COC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1)Cc1ccccc1)c1ccccc1
CNP0371248.1,CC(C)(C)OC(=O)NN1CC(=O)N2Cc3ccccc3CC2C1=O
CNP0371249.0,Cc1c(O)ccc(C(=O)COc2ccc(Br)cc2)c1O
CNP0371250.0,Oc1ccc(CCc2c(O)c(O)c3c(c2O)CCCC3)cc1O
CNP0371251.1,Cc1cc(OC(C)C(=O)NC(C)C(=O)O)c2c3c(c(=O)oc2c1)CCC3
CNP0371251.2,Cc1cc(OC(C)C(=O)NC(C)C(=O)O)c2c3c(c(=O)oc2c1)CCC3
CNP0371251.3,Cc1cc(OC(C)C(=O)NC(C)C(=O)O)c2c3c(c(=O)oc2c1)CCC3
CNP0371252.0,COc1ccc2[nH]cc(CCNC(=O)CCc3nnc4ccccn4c3=O)c2c1
CNP0371253.1,COc1ccc2[nH]c3c(c2c1)CCN1C(=O)CCC31C
CNP0371254.0,COc1ccc(-c2cc(=O)oc3cc(OC)ccc23)cc1
CNP0371255.1,COc1ccc(CNCCC2(c3ccccc3)CCOC(C(C)C)C2)cc1OC
CNP0371255.2,COc1ccc(CNCCC2(c3ccccc3)CCOC(C(C)C)C2)cc1OC
CNP0371255.3,COc1ccc(CNCCC2(c3ccccc3)CCOC(C(C)C)C2)cc1OC
CNP0371255.4,COc1ccc(CNCCC2(c3ccccc3)CCOC(C(C)C)C2)cc1OC
CNP0371256.1,Cc1cc(OC(C)C(=O)NC(CC(C)C)C(=O)O)c2c3c(c(=O)oc2c1)CCCC3
CNP0371256.2,Cc1cc(OC(C)C(=O)NC(CC(C)C)C(=O)O)c2c3c(c(=O)oc2c1)CCCC3
CNP0371256.3,Cc1cc(OC(C)C(=O)NC(CC(C)C)C(=O)O)c2c3c(c(=O)oc2c1)CCCC3
CNP0371257.1,CC(=O)c1c(C)c(O)c2cc(C(=O)O)cc(OC3OC4C(O)C5(CCCC5)CC5OC4(CC4C6=C5CC=C6C5(CCCO)COCC6CC78CC4(NNC7CC4(CCCC47CCC4(CCCC4)C7)C8)C65)C(O)C3O)c2c1O
CNP0371258.0,COc1ccc(CC(=O)NCC2(c3ccccc3)CCOCC2)cc1
CNP0371259.1,Cc1c(C)c2ccc(O)c(CNC(Cc3ccccc3)C(=O)O)c2oc1=O
CNP0371260.1,CCCCCC=CCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCCN
CNP0371261.0,COc1ccc2c(c1)c1c3n2CCN(C)C3=NCC1
CNP0371262.0,CCc1ccccc1S
CNP0371263.1,CC(C)CC(C)(O)CNCNC1C#CCC(CO)Oc2cc(ccc2O)C2Oc3c(c4c(c5c3CCC(CO)O5)-c3ccc(O)c5c3C(C4)C(c3ccc4[nH]ccc4c3)C(CNCCCc3ccccc3)=C5)CC12OCNC1CCCC2(CCCC2C(=O)CCCO)C1
CNP0371264.0,COc1ccc(C(=O)NC(=Cc2cn(C)c3ccccc23)C(=O)NCCc2ccc(OC)c(OC)c2)cc1
CNP0371265.0,COC(=O)c1cc(-c2ccccc2)nc2ccc(C)cc12
CNP0371266.0,COc1ccc(Oc2coc3c(C)c(OC(C)=O)ccc3c2=O)cc1
CNP0371267.1,COc1ccc2nc(CC3CN(C(=O)COc4ccccc4)CCC3CC(=O)O)[nH]c2c1
CNP0371268.1,Cc1cc(OCC(C)C)ccc1C(=O)C1=C(O)C(=O)N(CCN(C)C)C1c1cccnc1
CNP0371268.2,Cc1cc(OCC(C)C)ccc1C(=O)C1=C(O)C(=O)N(CCN(C)C)C1c1cccnc1
CNP0371269.1,C=C1CC(O)C2=C(C)CC3C(=O)CC(C)CCCC(C)C(=O)CC(C(C)C)C(=O)CC3(C(=O)OC)C2C=C(C)CCC(O)C2(C)CCC1O2
CNP0371269.2,C=C1CC(O)C2=C(C)CC3C(=O)CC(C)CCCC(C)C(=O)CC(C(C)C)C(=O)CC3(C(=O)OC)C2C=C(C)CCC(O)C2(C)CCC1O2
CNP0371270.1,COc1cc2c(c(OC)c1OC)-c1ccc(NC(C)C(=O)Nc3cnn(C)c3)c(=O)cc1C(NC(C)=O)CC2
CNP0371271.1,CCOc1ccccc1C(=O)C1C2CCCN2C2(C(=O)Nc3c2ccc(Cl)c3C)C12C(=O)Nc1ccccc12
CNP0371272.1,COc1cc(C2C(C(=O)c3ccc(OCC(C)C)c(C)c3)=C(O)C(=O)N2CCN(C)C)cc(OC)c1OC
CNP0371272.2,COc1cc(C2C(C(=O)c3ccc(OCC(C)C)c(C)c3)=C(O)C(=O)N2CCN(C)C)cc(OC)c1OC
CNP0371273.1,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCCCCCCC=CCC=CCCCCC
CNP0371274.1,CC(=O)CC1C(OC(C)=O)C(COC2OC(C)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)OC(Oc2cc(O)c3c(=O)c(-c4ccc(OC(C)=O)cc4)coc3c2)C1OC(C)=O
CNP0371275.1,NC(=O)OCC(O)C(O)C(N)C(=O)NC(C(=O)NC(CCC(=O)O)C(=O)O)C1OC(n2ccc(=O)[nH]c2=O)C(O)C1O
CNP0371276.1,COC(=O)C1=C(N)OC2=C(C(=O)CCC2)C1c1cc(OC)c(OC)c(OC)c1
CNP0371276.2,COC(=O)C1=C(N)OC2=C(C(=O)CCC2)C1c1cc(OC)c(OC)c(OC)c1
CNP0371277.1,COc1c2ccoc2nc2c(OC)c(OCC(OC(=O)c3ccccc3)C(C)(C)O)ccc12
CNP0371277.2,COc1c2ccoc2nc2c(OC)c(OCC(OC(=O)c3ccccc3)C(C)(C)O)ccc12
CNP0371278.1,CCCCCc1cc2c(c(O)c1C(=O)OC)C1C=C(C)CCC1C(C)(C)O2
CNP0371279.0,O=C(c1cc(O)ccc1O)c1coc2ccc(O)cc12
CNP0371280.0,CCOc1ccc2oc(-c3ccccc3)c(C(=O)Oc3ccc4c(=O)c(-c5ccc(OC)cc5)c(C)oc4c3)c2c1
CNP0371281.1,COc1ccc(C(=O)C2=C(O)C(=O)N(Cc3cccnc3)C2c2ccc(O)c(OC)c2)c(C)c1
CNP0371281.2,COc1ccc(C(=O)C2=C(O)C(=O)N(Cc3cccnc3)C2c2ccc(O)c(OC)c2)c(C)c1
CNP0371282.0,CN(C)CCOC(=O)c1ccco1
CNP0371283.1,O=c1cc(-c2ccc(O)cc2)oc2cc(OC3OCC(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)c(C3OC(CO)C(O)C(O)C3O)c(CC3OC(O)C(O)C(O)C3O)c12
CNP0371284.1,CSCCC(NC(=O)C(C)Oc1cc(C)cc2oc(=O)c3c(c12)CCCC3)C(=O)O
CNP0371284.2,CSCCC(NC(=O)C(C)Oc1cc(C)cc2oc(=O)c3c(c12)CCCC3)C(=O)O
CNP0371284.3,CSCCC(NC(=O)C(C)Oc1cc(C)cc2oc(=O)c3c(c12)CCCC3)C(=O)O
CNP0371285.0,COc1ccc(-c2c(C)oc3cc(OC(=O)c4c(C)oc5ccc(OC(C)=O)cc45)ccc3c2=O)cc1OC
CNP0371286.1,COc1cc2c(cc1OC)CN(C(=O)NC(Cc1ccccc1)C(=O)Nc1ccccc1)CC2
CNP0371287.0,CCCCN1CNc2c(c(=O)n(C)c(=O)n2C)C1
CNP0371288.1,COc1ccc(CNCCC2(c3ccccc3)CCOC(C(C)C)C2)cc1
CNP0371288.2,COc1ccc(CNCCC2(c3ccccc3)CCOC(C(C)C)C2)cc1
CNP0371288.3,COc1ccc(CNCCC2(c3ccccc3)CCOC(C(C)C)C2)cc1
CNP0371288.4,COc1ccc(CNCCC2(c3ccccc3)CCOC(C(C)C)C2)cc1
CNP0371289.1,CC(O)C(O)C=CC=CC(=O)OC1C=C2COC(O)C2(O)C2(C)CCCC(C)(C)C12
CNP0371289.2,CC(O)C(O)C=CC=CC(=O)OC1C=C2COC(O)C2(O)C2(C)CCCC(C)(C)C12
CNP0371289.3,CC(O)C(O)C=CC=CC(=O)OC1C=C2COC(O)C2(O)C2(C)CCCC(C)(C)C12
CNP0371289.4,CC(O)C(O)C=CC=CC(=O)OC1C=C2COC(O)C2(O)C2(C)CCCC(C)(C)C12
CNP0371289.5,CC(O)C(O)C=CC=CC(=O)OC1C=C2COC(O)C2(O)C2(C)CCCC(C)(C)C12
CNP0371289.6,CC(O)C(O)C=CC=CC(=O)OC1C=C2COC(O)C2(O)C2(C)CCCC(C)(C)C12
CNP0371289.7,CC(O)C(O)C=CC=CC(=O)OC1C=C2COC(O)C2(O)C2(C)CCCC(C)(C)C12
CNP0371290.1,COc1ccc(-c2cc(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4OC4OC(C)C(O)C(O)C4O)cc3o2)cc1O
CNP0371290.2,COc1ccc(-c2cc(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4OC4OC(C)C(O)C(O)C4O)cc3o2)cc1O
CNP0371290.3,COc1ccc(-c2cc(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4OC4OC(C)C(O)C(O)C4O)cc3o2)cc1O
CNP0371290.4,COc1ccc(-c2cc(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4OC4OC(C)C(O)C(O)C4O)cc3o2)cc1O
CNP0371290.5,COc1ccc(-c2cc(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4OC4OC(C)C(O)C(O)C4O)cc3o2)cc1O
CNP0371290.6,COc1ccc(-c2cc(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4OC4OC(C)C(O)C(O)C4O)cc3o2)cc1O
CNP0371290.7,COc1ccc(-c2cc(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4OC4OC(C)C(O)C(O)C4O)cc3o2)cc1O
CNP0371291.0,CCOC(=O)CCc1c(C)c2ccc(OCC(=O)N(C)C)cc2oc1=O
CNP0371292.1,OCC1(O)COC(OCC2OC(OCc3ccc(O)cc3)C(O)C(O)C2O)C1O
CNP0371293.1,COc1ccc(C(=O)C2=C(O)C(=O)N(C)C2c2ccc(OC)cc2)cc1
CNP0371293.2,COc1ccc(C(=O)C2=C(O)C(=O)N(C)C2c2ccc(OC)cc2)cc1
CNP0371294.1,CNCc1cc(CCC(=O)CC(=O)CCCC(C)NC(=N)NC)cc(OC)c1O
CNP0371295.0,COc1ccc(-c2noc(-c3cccc(OC)c3)n2)cc1
CNP0371296.0,Cc1cc(C)c(=O)oc1-c1c(O)c(C)cc2c1C(=O)C=C(N)C2=O
CNP0371297.1,C=C(C)C1CCC2(C)CC(C34C=C5C=CC(CO)C6CCC7CC(CC3)C(C)(N4)C576)=CC(C)=C2C1
CNP0371298.0,CCOc1ccc2oc(-c3ccccc3)c(C(=O)Oc3ccc4c(=O)c(-c5ccc(OC)c(OC)c5)c(C)oc4c3)c2c1
CNP0371299.0,Cc1cn(C)cn1
CNP0371300.1,COc1ccc(C2C(C(C)=O)=C(O)C(=O)N2CCCCCC(=O)O)cc1
CNP0371300.2,COc1ccc(C2C(C(C)=O)=C(O)C(=O)N2CCCCCC(=O)O)cc1
CNP0371302.1,COC(=O)CC1=C(C(=O)OC)C2(C(=O)N(C)c3ccccc32)C(C(=O)OC)=C(N)O1
CNP0371302.2,COC(=O)CC1=C(C(=O)OC)C2(C(=O)N(C)c3ccccc32)C(C(=O)OC)=C(N)O1
CNP0371303.1,COc1cccc(C(=O)NC2C(c3ccc(N4CCOCC4)nc3)CC(O)C2O)c1
CNP0371304.1,CNC(=O)C1Cc2ccccc2CN1C(=O)CC(c1cccc2ccccc12)n1cccc1
CNP0371305.1,CC(=O)C1=C(O)C(=O)N(CCCCCC(=O)O)C1c1ccccc1
CNP0371305.2,CC(=O)C1=C(O)C(=O)N(CCCCCC(=O)O)C1c1ccccc1
