identifier,canonical_smiles
CNP0075381.1,O=C(OCC1OCC(OC(=O)c2cc(O)c(O)c(O)c2)C(OC(=O)c2cc(O)c(O)c(O)c2)C1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
CNP0075382.1,O=C(CC1OC(COC(=O)c2cc(O)c(O)c(O)c2)C(OC(=O)c2cc(O)c(O)c(O)c2)C(OC(=O)c2cc(O)c(O)c(O)c2)C1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
CNP0075383.0,NNC(=O)c1ccccc1CO
CNP0075384.1,CC(O)C(O)CCc1cccc(O)c1C=O
CNP0075384.2,CC(O)C(O)CCc1cccc(O)c1C=O
CNP0075385.1,COc1c(O)cc2c(=O)oc3c(O)c(OC4OCC(OC(=O)c5cc(O)c(O)c(O)c5)C(OC(=O)c5cc(O)c(O)c(O)c5)C4OC(=O)c4cc(O)c(O)c(O)c4)cc4c(=O)oc1c2c34
CNP0075386.1,O=C(c1ccc(Cl)cc1)N1CC2COCCN2C2(CN(Cc3cccnc3)C2)C1
CNP0075388.1,COc1cc(C2OCC3(OC(C)=O)C(c4ccc(O)c(OC)c4)OCC23O)ccc1O
CNP0075389.1,CC(=O)OCC1(C)CCC(C)C1(C)C
CNP0075389.2,CC(=O)OCC1(C)CCC(C)C1(C)C
CNP0075389.3,CC(=O)OCC1(C)CCC(C)C1(C)C
CNP0075389.4,CC(=O)OCC1(C)CCC(C)C1(C)C
CNP0075390.1,CC(=O)OC1C(=O)CC2(C)C3CCc4cocc4C3(CO)CCC2C1(C)CO
CNP0075391.1,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCC=CCCCCC)OC(=O)CCCCCCCC=CCC=CCCCCC
CNP0075391.2,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCC=CCCCCC)OC(=O)CCCCCCCC=CCC=CCCCCC
CNP0075392.1,CC(=O)OCC1(C)C(OC(C)=O)C(=O)CC2(C)C3CCc4cocc4C3(CO)CCC12
CNP0075392.2,CC(=O)OCC1(C)C(OC(C)=O)C(=O)CC2(C)C3CCc4cocc4C3(CO)CCC12
CNP0075393.1,CCCCOC1(O)COCC(O)C(O)C1O
CNP0075394.1,CC1OC(OC2C(Oc3cc4c(c(O)c3O)C(=O)CC(c3ccc(O)cc3)O4)OC(C)C(O)C2O)C(O)C(O)C1O
CNP0075395.1,CC1OC(OC2C(OC3C(Oc4cc5c(c(O)c4O)C(=O)CC(c4ccc(O)cc4)O5)OC(C)C(O)C3O)OC(C)C(O)C2O)C(O)C(O)C1O
CNP0075396.1,CC1(CO)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OCC(O)C(O)C7O)C6O)C(C)(C)C5CCC43C)C2C1
CNP0075398.1,CCC(C)C=C(C)C=CC1=CC2=C(Cl)C(=O)C(C)(O)C(=O)C2=CO1
CNP0075399.1,COc1cc(O)cc2c1CC(O)C(c1cc(O)c(OC)c(O)c1)O2
CNP0075400.1,Cc1cc(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc2c1OC1OC(CO)C(O)C(O)C1O
CNP0075401.1,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(OC7OCC(O)C(O)C7O)C6OC6OCC(O)C(O)C6O)C(C)(C=O)C5CCC43C)C2C1
CNP0075402.1,CC(=O)OC1COC(OC2CC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5C(O)CC43C)C3CC(OC4OC(CO)C(O)C(O)C4O)C(O)C(C)(C)C23)C(O)C1O
CNP0075403.1,COc1cc(C=CC(=O)OC2C(O)C(C)OC(OCC3OC(Oc4c(-c5ccc(O)c(OC)c5)oc5cc(O)cc(O)c5c4=O)C(O)C(O)C3O)C2O)ccc1O
CNP0075403.2,COc1cc(C=CC(=O)OC2C(O)C(C)OC(OCC3OC(Oc4c(-c5ccc(O)c(OC)c5)oc5cc(O)cc(O)c5c4=O)C(O)C(O)C3O)C2O)ccc1O
CNP0075404.1,CC(=O)OC1C(CO)OC(OC(=O)C23CCC(C)(C)CC2C2=CCC4C5(C)CCC(O)C(C)(C=O)C5CCC4(C)C2(C)CC3)C(OC2OC(C)C(OC3OCC(O)C(O)C3O)C(O)C2O)C1OC1OCC(O)C(O)C1O
CNP0075405.1,COc1cc(-c2oc3cc(OC4OC(C)C(O)C(O)C4O)cc(O)c3c(=O)c2OC2OC(C)C(OC(C)=O)C(O)C2O)ccc1O
CNP0075406.1,CCC(CCC(C)C1CCC2C3=C(CCC21C)C1(C)CCC(O)CC1=CC3)C(C)C
CNP0075407.1,C=C1CCCC(C)CCC2(C)CCC(C(C)(C)O)C2CC1
CNP0075408.1,COc1cc(C2COC(c3cc(OC)c(O)c(OC)c3)C2COC2OC(CO)C(O)C(O)C2O)ccc1O
CNP0075409.0,CC(C)(O)C1CCC(C)(C2(O)CCC3(C)C2CCC2C4CCC(O)C(C)(C)C4CCC23C)O1
CNP0075410.1,C#CCCCC#CCCCCCCCCC=CC(O)C#C
CNP0075412.1,CC1C(=O)CC2C(O)CCC(C)(C)C2C1=CCC1C(O)CCC2OC(C)(C)C(O)CCC21C
CNP0075413.1,CC#CCC(C)C1=CCC2C3C(O)C=C4CC(O)CCC4(C)C3CCC12C
CNP0075414.1,C=Cc1c(C)c2cc3nc(c4c5nc(cc6[nH]c(cc1[nH]2)c(C)c6CC)C(C)=C5C(=O)C4)C(CCC(=O)O)C3C
CNP0075414.2,C=Cc1c(C)c2cc3nc(c4c5nc(cc6[nH]c(cc1[nH]2)c(C)c6CC)C(C)=C5C(=O)C4)C(CCC(=O)O)C3C
CNP0075415.1,C=C(C)C1CCC2(C)CCC3(C)C(CCC4C3(C)CCC3(O)C(C)(C)C(O)CCC43C)C12
CNP0075416.0,COc1ccccc1-c1cnoc1-c1ccc(OCc2ccccc2)cc1O
CNP0075417.1,C=C1CCC2C(C3C1CCC3(C)O)C2(C)C=CC=C(C)C
CNP0075418.1,CCC(C)C(O)(C(=O)OCC1=CCN2CCC(OC(C)=O)C12)C(C)O
CNP0075419.0,CC=C(C)C(=O)OC1CC2C(CO)=CCN2C1
CNP0075420.1,CC(O)(C(=O)O)c1ccc(O)cc1
CNP0075423.1,C=CC(CCCCC)OC1OC(COC2OC(C)C(O)C(O)C2O)C(O)C(O)C1O
CNP0075424.1,CC(C)=CCCC(C)C1C(OC2OC(CO)C(O)C2O)CC2(C)C3CCC4C(C)(C(=O)OC5OC(C)C(O)C(O)C5O)C(OC5OC(C)C(O)C(O)C5O)CCC45CC35CCC12C
CNP0075425.1,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0075426.1,O=C(OCC1OC(Oc2cccc(O)c2C(=O)O)C(O)C(O)C1O)c1ccc(O)cc1
CNP0075427.1,O=C(OC1C(O)C(CO)OC(OC2C=CC=C(O)C2C(=O)O)C1O)c1ccc(O)cc1
CNP0075428.1,CC12COC(c3cc4c(c(OC5OC(COC6OC(CO)C(O)C(O)C6O)C(O)C(O)C5OC5OC(CO)C(O)C(O)C5O)c3)OCO4)C1(C)COC2c1ccc2c(c1)OCO2
CNP0075429.1,CC(C)CCCC(C)C1CCC2C3CC(=O)C4=CC(CCO)CCC4(C)C3CCC12C
CNP0075431.1,COc1cc(-c2oc3cc(O)cc(OC4OC(CO)C(O)C(O)C4O)c3c(=O)c2O)cc(OC)c1O
CNP0075432.1,CC1OC(OC2C(CO)OC(O)(OCC3OC(O)(OC(=O)C4CC(C)(C)CC5C6=CCC7C8(C)CCC(OC9(C%10OCC(O)C(O)C%10O)OC(C)C(O)C(O)C9O)C(C)(C)C8CCC7(C)C6(C)CCC45)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0075433.1,C=C(C)C1CCC2C(CCC3(C)C(C(C)CC(C)C(C)(CC)C(=C)C)CCC23C)C12CCC(=O)O2
CNP0075434.1,COc1cc(-c2cc(=O)c3c(O)cc(C4OC(CO)C(O)C(O)C4O)cc3o2)cc(OC)c1O
CNP0075436.1,CC1OC(OC(=O)C23CCC(C)(C)CC2C2=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC4(C)C2(C)CC3O)(C2(O)C(CO)OC(O)(OCC3OC(O)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0075437.1,CC1OC(OC(=O)C23CCC(C)(C)CC2C2=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC4(C)C2(C)CC3)(C2(O)C(CO)OC(O)(OCC3OC(O)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0075438.1,CC1CCC2(C(=O)OC3(C4(O)C(CO)OC(O)(OCC5OC(O)C(O)C(O)C5O)C(O)C4O)OC(C)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1C
CNP0075439.1,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6(O)OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1
CNP0075440.1,CC1OC(OC(=O)C23CCC(C)(C)CC2C2=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC4(C)C2(C)CC3O)(C2(O)C(CO)OC(O)(OCC3OC(O)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0075441.1,CC1(C)CCC2(C(=O)OC3(O)OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(OC7OC(O)C(O)C7(O)CO)C(O)C6O)C(C)(C)C5CCC43C)C2C1
CNP0075443.1,CCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN
CNP0075444.1,CC1OC(OC2C(CO)OC(O)(OCC3OC(O)(OC(=O)C45CCC(C)(C)CC4C4=CCC6C7(C)CCC(OC8OCC(O)C(OC9(OC%10(O)C(O)C(O)C(CO)OC%10(O)OC%10C(O)C(O)OC(CO)C%10O)OC(CO)C(O)C(O)C9O)C8O)C(C)(C)C7CCC6(C)C4(C)CC5)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0075445.1,CC(=O)OC1(OCC2OC(O)(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CCC(OC7OCC(O)C(OC8(OC9(O)C(O)C(O)OC(CO)C9O)OC(CO)C(O)C(O)C8O)C7OC7(O)OC(CO)C(O)C(O)C7O)C(C)(C)C6CCC5(C)C3(C)CC4)C(O)C(O)C2O)OC(CO)C(OC2OC(C)C(O)C(O)C2O)C(O)C1O
CNP0075446.1,CC1OC(OC2C(CO)OC(O)(OCC3OC(O)(OC(=O)C45CCC(C)(C)CC4C4=CCC6C7(C)CCC(OC8OCC(O)C(OC9(OC%10(O)C(O)C(O)OC(CO)C%10O)OC(CO)C(O)C(O)C9O)C8OC8(O)OC(CO)C(O)C(O)C8O)C(C)(C)C7CCC6(C)C4(C)CC5)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0075447.1,CC(=O)OCC1OC(O)(OCC2OC(O)(OC(=O)C3CC(C)(C)CC4C5=CCC6C7(C)CCC(OC8(C9OCC(O)C(O)C9O)OC(C)C(O)C(O)C8O)C(C)(CO)C7CCC6(C)C5(C)CCC34)C(O)C(O)C2O)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O
CNP0075448.1,CC1OC(OC2C(CO)OC(O)(OCC3OC(O)(OC(=O)C4CC(C)(C)CC5C6=CCC7C8(C)CCC(OC9(C%10OCC(O)C(O)C%10O)OC(C)C(O)C(O)C9O)C(C)(C)C8CCC7(C)C6(C)CC(O)C45)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0075449.1,CC1OC(OC2C(CO)OC(O)(OCC3OC(O)(OC(=O)C4CC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(O)C9O)C(C)(C)C8CCC7(C)C6(C)CCC45)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0075450.1,C=C(C)C1CCC2(C(=O)OC3(O)OC(COC4(O)OC(CO)C(OC5OC(C)C(O)C(O)C5O)C(O)C4O)C(O)C(O)C3O)CCC3(C)C(CCC4C5(C)CCC(OC6(O)OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C12
CNP0075451.1,C=C(C)C1CCC2(C(=O)OC3(O)OC(COC4(O)OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)CCC3(C)C(CCC4C5(C)CCC(OC6(O)OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C12
CNP0075453.1,CC(=O)OCC1OC(O)(OCC2OC(O)(OC(=O)C3CC(C)(C)CC4C5=CCC6C7(C)CCC(OC8(C9OCC(O)C(O)C9O)OC(C)C(O)C(O)C8O)C(C)(C)C7CCC6(C)C5(C)CC(O)C34)C(O)C(O)C2O)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O
CNP0075454.1,CC1OC(OC2C(CO)OC(O)(OCC3OC(O)(OC(=O)C4CC(C)(C)CC5C6=CCC7C8(C)CCC(OC9(C%10OCC(O)C(O)C%10O)OC(C)C(O)C(O)C9O)C(C)(CO)C8CCC7(C)C6(C)CCC45)C(OC4OCC(O)C(O)C4O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0075454.2,CC1OC(OC2C(CO)OC(O)(OCC3OC(O)(OC(=O)C4CC(C)(C)CC5C6=CCC7C8(C)CCC(OC9(C%10OCC(O)C(O)C%10O)OC(C)C(O)C(O)C9O)C(C)(CO)C8CCC7(C)C6(C)CCC45)C(OC4OCC(O)C(O)C4O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0075455.1,CC1OC(OC2C(CO)OC(O)(OCC3OC(O)(OC(=O)C4CC(C)(C)CC5=C6C=CC7C8(C)CCC(OC9(OC%10C(O)OC(CO)C(O)C%10O)OC(C)C(O)C(O)C9O)C(C)(C)C8CCC7(C)C6(C)CCC54)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0075456.1,C=C(CC)C1CCC2(C(=O)OC3(O)OC(COC4(O)OC(CO)C(OC5OC(C)C(O)C(O)C5O)C(O)C4O)C(O)C(O)C3O)CCC3(C)C(CCC4C5(C)CCC(OC6(O)OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C12
CNP0075458.1,C=C(CC)C1CCC2(C(=O)OC3(O)OC(COC4(O)OC(CO)C(OC5OC(C)C(O)C(O)C5O)C(O)C4O)C(O)C(O)C3O)CCC3(C)C(CCC4C5(C)CCC(OO)C(C)(C)C5CCC43C)C12
CNP0075459.1,C=C(CC)C1CCC2(C(=O)OC3(O)OC(COC4(O)OC(CO)C(OC5OC(C)C(O)C(O)C5O)C(O)C4O)C(O)C(O)C3O)CCC3(C)C(CCC4C5(C)CCC(OS(=O)(=O)O)C(C)(C)C5CCC43C)C12
CNP0075460.1,C=C(CC)C1CCC2(C(=O)O)CCC3(C)C(CCC4C5(C)CCC(OC6(O)OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C12
CNP0075461.1,C=C(CC)C1CCC2(C(=O)O)CCC3(C)C(CCC4C5(C)CCC(OS(=O)(=O)O)C(C)(C)C5CCC43C)C12
CNP0075462.1,C=C(CC)C1CCC2(C(=O)OC3(O)OC(COC4(O)OC(CO)C(OC5OC(C)C(O)C(O)C5O)C(O)C4O)C(O)C(O)C3O)CCC3(C)C(CCC4C5(C)CCCC(C)(C(=O)O)C5CCC43C)C12
CNP0075463.1,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6(O)OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1C
CNP0075464.1,COC1CC(OC2CCC3(C)C4CC(OC(=O)c5ccccc5)C5(C)C(C(C)OC(C)=O)CCC5(O)C4C=CC3(C)C2)OC(C)C1OC1CC(OC)C(OC2OC(C)C(OC3OC(CO)C(O)C(O)C3O)C(OC)C2O)C(C)O1
CNP0075465.1,COC1CC(OC2CCC3(C)C4CC(OC(=O)c5ccccc5)C5(C)C(C(C)OC(C)=O)CCC5(O)C4C=CC3(C)C2)OC(C)C1OC1CC(OC)C(OC2OC(C)C(O)C(OC)C2O)C(C)O1
CNP0075466.1,COC1CC(OC2CCC3(C)C(CCC4(O)C3CC(CC(=O)c3ccccc3)C3(C)C(C(C)=O)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2OC(C)C(O)C(OC)C2O)C(C)O1
CNP0075467.1,CC1OC(O)CC(O)C1OC1OC(COC2(OC3CCC4(C)C(CCC5(O)C4CCC4(C)C(C(C)OC(=O)c6ccccc6)CC(O)C45O)C3)OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
CNP0075468.1,CCC1CC(=O)C2(O)C3CC=C4CC(OC5CC(OC)C(OC6CC(OC)C(OC7CC(O)C(OC8CC(OC)C(OC9OC(CO)C(O)C(O)C9O)C(CO)O8)C(C)O7)C(C)O6)C(C)O5)CCC4(C)C3CCC12C
CNP0075469.1,CC1OC(Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)(OC2C(O)OC(CO)C(O)C2O)C(O)C(O)C1O
CNP0075470.1,CC(=O)C1CCC2(O)C3C(=O)C=C4CC(OC5(O)OC(CO)C(O)C(O)C5O)CCC4(C)C3CCC12C
CNP0075471.1,C=CC(C)(O)CCC(O)C(C)(C)OC1(O)OC(CO)C(O)C(O)C1O
CNP0075472.1,CC=C(C)C(=O)OC1CC2C3(C)CCC(OC4CC(OC)C(OC5CC(OC)C(OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(OC)C6O)C(C)O5)C(C)O4)CC3=CCC2(O)C2(O)CCC(C(C)OC(C)=O)C12C
CNP0075473.1,COC1CC(OC2CCC3(C)C(=CCC4(O)C3CC(OC(=O)c3ccccc3)C3(C)C(C(C)OC(C)=O)CCC43O)C2)OC(C)C1OC1OC(CO)C(O)C(O)C1O
CNP0075475.1,COC1CC(OC2C(O)CC(OC3CCC4(C)C(CCC5C4CCC4(C)C(C6=CC(=O)OC6)C(OC(C)=O)CC54O)C3)OC2C)OC(C)C1OC1(O)OC(COC2(O)OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
CNP0075477.1,COC1C(O)C(OC2CCC3(C)C(=CCC4C3CCC3(C)C(C(C)O)CCC43O)C2)OC(C)C1OC1(O)OC(COC2(O)OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
CNP0075478.1,CCCCCC(=O)N(C)C(c1ccccc1)C(O)C(=O)OC1CC2(O)C(OC(=O)c3ccccc3)C3C4(OC(C)=O)COC4CC(OC4OCC(O)C(O)C4O)C3(C)C(=O)C(OC(C)=O)C(=C1C)C2(C)C
CNP0075480.1,COC1C(O)C(C)OC(OC2CCC3(C)C(=CCC4C3CCC3(C)C(C(C)OC5OC(CO)C(O)C(O)C5O)CCC43O)C2)C1O
CNP0075480.2,COC1C(O)C(C)OC(OC2CCC3(C)C(=CCC4C3CCC3(C)C(C(C)OC5OC(CO)C(O)C(O)C5O)CCC43O)C2)C1O
CNP0075480.3,COC1C(O)C(C)OC(OC2CCC3(C)C(=CCC4C3CCC3(C)C(C(C)OC5OC(CO)C(O)C(O)C5O)CCC43O)C2)C1O
CNP0075482.1,CC1CC(OC2(O)OC(CO)C(O)C(O)C2O)C2(O)OC3CC4(C=O)C(CCC5C4CCC4(C)C(C6=CC(=O)OC6)CCC54O)CC3OC2O1
CNP0075483.1,CC(=O)C1CC(OC2(O)OC(CO)C(O)C(O)C2O)C2(O)C3CCC4=CC(=O)CCC4(C)C3CCC12C
CNP0075483.2,CC(=O)C1CC(OC2(O)OC(CO)C(O)C(O)C2O)C2(O)C3CCC4=CC(=O)CCC4(C)C3CCC12C
CNP0075485.1,CC(=O)OCC12CCC(OC3(O)OC(CO)C(O)C(O)C3O)CC1CC=C1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O
CNP0075486.1,CC12CCC3C(=CCC4CC(OC5OC(O)C(O)C(O)C5O)CCC43CO)C1(O)CCC2C1=CC(=O)OC1
CNP0075487.0,COc1ccc(C(c2ccccc2)c2ccccc2)cc1
CNP0075489.1,CC(=O)OCC12CCC(OC3OC(C)C(O)C(O)C3O)CC1=CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O
CNP0075490.1,C=C(C)C1CCC2(C)CCC3(C)C(C)(CCC4C5(C)CCC(OC(=O)CC(O)CCCCCCCCCCCCCCCCCCC)C(C)(C)C5CCC43C)C12
CNP0075491.1,C=C(C)C1CCC2(C)CCC3(C)C(C)(CCC4C5(C)CCC(OC(=O)CC(O)CCCCCCCCCCCCCCCCC)C(C)(C)C5CCC43C)C12
CNP0075492.1,C=C(C)C1CCC2(C)CCC3(C)C(C)(CCC4C5(C)CCC(OC(=O)CC(O)CCCCCCCCCCCCCCC)C(C)(C)C5CCC43C)C12
CNP0075494.1,C=C(C)C1CCC2(C)CCC3(C)C(C)(CCC4C5(C)CCC(OC(=O)CC(O)CCCCCCCCCCCCC)C(C)(C)C5CCC43C)C12
CNP0075495.1,C=C(C)C1CCC2(C)CCC3(C)C(C)(CCC4C5(C)CCC(OC(=O)CCCCCCCCCCCCCCCCCCC)C(C)(C)C5CCC43C)C12
CNP0075496.1,COC1CC(OC2C(O)CC(OC3CCC4(C)C(=CCC5C4CCC4(C)C6C7COC6(C)OC54O7)C3)OC2C)OC(C)C1OC1CC(O)C(OC2OC(C)C(OC3OC(CO)C(O)C(O)C3O)C(OC)C2O)C(C)O1
CNP0075497.1,COC1CC(C)(OC2CCC3(C)C(=CCC4(O)C3C(O)C(O)C3(C)C(C(C)=O)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2OC(C)C(OC(C)=O)C(OC)C2OC(C)=O)C(C)O1
CNP0075498.1,COC1CC(C)(OC2CCC3(C)C(=CCC4(O)C3C(OC(C)=O)C(OC(C)=O)C3(C)C(C(C)=O)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2OC(C)C(OC(C)=O)C(OC)C2OC(C)=O)C(C)O1
CNP0075499.1,COC1CC(C)(OC2CCC3(C)C(=CCC4(O)C3C(O)C(O)C3(C)C(C(C)=O)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2OC(C)C(O)C(OC)C2O)C(C)O1
CNP0075501.1,COC1CC(C)(OC2CCC3(C)C(=CCC4(O)C3CC(OC(=O)c3ccccc3)C3(C)C(O)(C(C)O)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2OC(C)C(O)C(OC)C2O)C(C)O1
CNP0075502.1,CC=C(C)C(=O)OC1C(OC(C)=O)C2C3(C)CCC(OC4(C)CC(OC)C(OC5CC(OC)C(OC6OC(C)C(O)C(OC)C6O)C(C)O5)C(C)O4)CC3=CCC2(O)C2(O)CCC(C(C)=O)C12C
CNP0075503.1,O=C(O)CCCCCCCC=CCC=CCCCCCOC1OC(CO)C(O)C(O)C1O
CNP0075506.1,COC1CC(OC2CCC3(C)C(=CCC4C3CC(CC(=O)c3ccccc3)C3(C)C(C(C)OC(C)=O)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2OC(CO)C(O)C(O)C2O)C(C)O1
CNP0075507.1,CC(=O)OC1CCC2(C)C(CCC3(C)C2CC=C2C4C(C)C(C)=CCC4(C)CCC23C)C1(C)C
CNP0075509.0,CC(O)COC(C)COCC(C)OCC(C)O
CNP0075510.1,COC(=O)C1=C2Nc3ccccc3C23CCN2C3C3(CCOC3CC23CC24CC56CCOC5CCN5CCC7(c8cccc(OC)c8N(C27)C3O4)C56)C1
CNP0075511.1,CCC1(C)CC2CN3CCc4c([nH]c5ccc(OC)cc45)C(C(=O)OC)(C2)C31C
CNP0075512.1,COC1C(O)C(OC2CCC3(C)C(CCC4C3CCC3(C)C(CC(C)=O)CC(OC(=O)c5ccccc5)C43O)C2)OC(C)C1OC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O
CNP0075513.1,COC1C(O)C(OC2CCC3(C)C(CCC4C3CCC3(C)C(CC(C)O)CC(OC(=O)c5ccccc5)C43O)C2)OC(C)C1OC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O
CNP0075515.1,COc1cc2c(=O)oc3c(O)c(O)cc4c(=O)oc(c1OC1OC(CO)C(O)C(O)C1O)c2c34
CNP0075519.1,O=CC(OC(=O)c1cc(O)c(O)c(O)c1)C(OC(=O)c1cc(O)c(O)c(O)c1)C(O)C(O)CO
CNP0075520.1,O=C(OCC(O)C(OC(=O)c1cc(O)c(O)c(O)c1)C(O)C(O)CO)c1cc(O)c(O)c(O)c1
CNP0075523.1,CC1OC(c2c(O)c(O)cc(OC(=O)c3cc(O)c(O)c(O)c3)c2-c2oc3cc(O)cc(O)c3c(=O)c2OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
CNP0075524.1,O=C(Oc1cc(O)c(O)cc1-c1oc2cc(O)cc(O)c2c(=O)c1OC1OC(CO)C(O)C(O)C1O)c1cc(O)c(O)c(O)c1
CNP0075525.0,COC(=O)C=C(O)C=Cc1ccc(O)c(O)c1
CNP0075526.1,O=C1C2CC(CN2C2COC2)Oc2ccccc2N1Cc1ccccn1
CNP0075527.1,COC1C=CC23c4cc5c(cc4C(C)OC2CN(C)C3C1)OCO5
CNP0075528.0,COc1ccc2c(c1)OC(c1ccccc1)CC2O
CNP0075529.1,COc1cc(-c2oc3cc(Oc4ccc(C=CC(=O)OC5OC(CO)C(O)C(O)C5O)cc4)cc(O)c3c(=O)c2O)ccc1O
CNP0075531.1,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2CC(O)C(O)C(COC3OC(CO)C(O)C(O)C3O)O2)ccc1O
CNP0075532.0,O=Cc1cc2c3c(c1O)CCCN3CCC2
CNP0075533.1,CCCCCCCCCCCCCC=CCCC=CC(O)C(CO)NC(=O)CCCCCCCCCCCCCCC
CNP0075535.1,CC(CCC(C)C(C)(C)O)C1CCC2C34CCC5(OO3)C(C)C(O)C(=O)CC5(C)C4=CCC12C
CNP0075535.2,CC(CCC(C)C(C)(C)O)C1CCC2C34CCC5(OO3)C(C)C(O)C(=O)CC5(C)C4=CCC12C
CNP0075536.1,CC1=CC2OCC(C)=C2C(O)CC(C)=CCCC2(C)OC2CC1
CNP0075537.1,CC1=CC(O)CC2(C)OC2CCC(C)=CC2OCC(C)=C2CC1
CNP0075538.1,CC1=CC2OCC3(C)OC23CCC(C)=CCCC2(C)OC2CC1
CNP0075538.2,CC1=CC2OCC3(C)OC23CCC(C)=CCCC2(C)OC2CC1
CNP0075539.1,C=C(C)C1CCC23OC2C(CC2(C)CC(=O)C(CC(=O)C1)O2)OC(=O)C12CCC(C(C)C)CC(=O)CC4OC(C)(CC4=O)CC(OC3=O)C1O2
CNP0075540.1,CC(=O)OC1CCC(C)=CC2OC(=O)C(C)=C2CCC(C)=CCCC1(C)O
CNP0075540.2,CC(=O)OC1CCC(C)=CC2OC(=O)C(C)=C2CCC(C)=CCCC1(C)O
CNP0075541.0,CCCCC1C(=O)C(C)=C(C)C1(O)C=CC(=O)OC
