identifier,canonical_smiles
CNP0183398.0,O=C(O)C=C(O)CCCCCCC(=O)O
CNP0183399.1,C=C1CCC=C(C)CCC2C1CC2(C)C1(O)C=CC(C)(CO)OO1
CNP0183400.1,CCCCC(CC)CC1(C)CC(CC)C(CC(=O)OC)OO1
CNP0183400.2,CCCCC(CC)CC1(C)CC(CC)C(CC(=O)OC)OO1
CNP0183400.3,CCCCC(CC)CC1(C)CC(CC)C(CC(=O)OC)OO1
CNP0183400.4,CCCCC(CC)CC1(C)CC(CC)C(CC(=O)OC)OO1
CNP0183401.0,CCCCCc1cc(OC)cc(O)c1C(=O)OCC
CNP0183402.0,Cn1c(=O)n(C)c2c1c(=O)[nH]c(=O)n2C
CNP0183403.1,CC(C)C=C1OC(=O)C2=CC=CCC12
CNP0183404.1,CC(=O)OC1COC(OC2C(O)C(C)OC(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CCC7(C(=O)O)CCC56C)C4(C)CO)OCC(O)C3O)C2O)C(O)C1O
CNP0183404.2,CC(=O)OC1COC(OC2C(O)C(C)OC(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CCC7(C(=O)O)CCC56C)C4(C)CO)OCC(O)C3O)C2O)C(O)C1O
CNP0183404.3,CC(=O)OC1COC(OC2C(O)C(C)OC(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CCC7(C(=O)O)CCC56C)C4(C)CO)OCC(O)C3O)C2O)C(O)C1O
CNP0183404.4,CC(=O)OC1COC(OC2C(O)C(C)OC(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CCC7(C(=O)O)CCC56C)C4(C)CO)OCC(O)C3O)C2O)C(O)C1O
CNP0183404.5,CC(=O)OC1COC(OC2C(O)C(C)OC(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CCC7(C(=O)O)CCC56C)C4(C)CO)OCC(O)C3O)C2O)C(O)C1O
CNP0183404.6,CC(=O)OC1COC(OC2C(O)C(C)OC(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CCC7(C(=O)O)CCC56C)C4(C)CO)OCC(O)C3O)C2O)C(O)C1O
CNP0183404.7,CC(=O)OC1COC(OC2C(O)C(C)OC(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CCC7(C(=O)O)CCC56C)C4(C)CO)OCC(O)C3O)C2O)C(O)C1O
CNP0183404.8,CC(=O)OC1COC(OC2C(O)C(C)OC(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CCC7(C(=O)O)CCC56C)C4(C)CO)OCC(O)C3O)C2O)C(O)C1O
CNP0183404.9,CC(=O)OC1COC(OC2C(O)C(C)OC(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CCC7(C(=O)O)CCC56C)C4(C)CO)OCC(O)C3O)C2O)C(O)C1O
CNP0183405.0,CCc1cccc(C)c1C
CNP0183406.1,CCC1OC(=O)CC(O)C(C)C(OC2OC(C)C(OC3CC(C)(O)C(O)C(C)O3)C(N(C)C)C2O)C(CCO)CC(C)C(O)C=CC(C)=CC1COC1OC(C)C(O)C(OC)C1OC
CNP0183406.2,CCC1OC(=O)CC(O)C(C)C(OC2OC(C)C(OC3CC(C)(O)C(O)C(C)O3)C(N(C)C)C2O)C(CCO)CC(C)C(O)C=CC(C)=CC1COC1OC(C)C(O)C(OC)C1OC
CNP0183407.1,CC(C)(O)C=CC(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(C=C(O)C(=O)C4(C)C)C3(C)CCC12C
CNP0183407.2,CC(C)(O)C=CC(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(C=C(O)C(=O)C4(C)C)C3(C)CCC12C
CNP0183408.0,C=C(C)C#Cc1cc(C=O)ccc1O
CNP0183409.0,Cc1cc(=O)c(O)c(C2(CC(=O)NCc3cc(=O)n(C)c(=O)n3C)CCOCC2)o1
CNP0183410.0,COC1=CC=C2C(=O)C3=C(C)C=CNC3=C2C1=O
CNP0183411.0,CC(=O)C=CCc1c[nH]c2ccccc12
CNP0183412.1,CCOC(C)(C)C(O)C1CC(C2CC=C3C2(C)CCC2C4(C)CCC(OC(C)=O)C(C)(C)C4CC(O)C32C)C(OC)O1
CNP0183412.2,CCOC(C)(C)C(O)C1CC(C2CC=C3C2(C)CCC2C4(C)CCC(OC(C)=O)C(C)(C)C4CC(O)C32C)C(OC)O1
CNP0183412.3,CCOC(C)(C)C(O)C1CC(C2CC=C3C2(C)CCC2C4(C)CCC(OC(C)=O)C(C)(C)C4CC(O)C32C)C(OC)O1
CNP0183413.1,CCC(C)C(NC(=O)C1CCCN1C(=O)C1=CNC(C(C)C)C(=O)N2CCCC2C(=O)NC(C(C)C)C(=O)NC(Cc2ccccc2)C(=O)N2CCCC2C(=O)N2CCCC2C(=O)NC(CC(C)C)C(=O)N1)C(N)=O
CNP0183413.2,CCC(C)C(NC(=O)C1CCCN1C(=O)C1=CNC(C(C)C)C(=O)N2CCCC2C(=O)NC(C(C)C)C(=O)NC(Cc2ccccc2)C(=O)N2CCCC2C(=O)N2CCCC2C(=O)NC(CC(C)C)C(=O)N1)C(N)=O
CNP0183414.1,C=CC1(C)COC(=O)C12OC(C(C)C)=CC2=O
CNP0183414.2,C=CC1(C)COC(=O)C12OC(C(C)C)=CC2=O
CNP0183415.0,COc1c2c(cc3c(=O)c4c(O)ccc(O)c4oc13)CCC(C)(C)O2
CNP0183416.1,COc1c(O)c(OC)c(OC)c(C2Oc3c(OC)c(OC)c(OC)c(OC)c3C(C)=C2C)c1OC
CNP0183417.1,CCCCCCCCCCCCCCC(=CC(O)CCCCCCCCCCCC(C)CC)COC1OC(CO)C(O)C(O)C1O
CNP0183417.2,CCCCCCCCCCCCCCC(=CC(O)CCCCCCCCCCCC(C)CC)COC1OC(CO)C(O)C(O)C1O
CNP0183417.3,CCCCCCCCCCCCCCC(=CC(O)CCCCCCCCCCCC(C)CC)COC1OC(CO)C(O)C(O)C1O
CNP0183417.4,CCCCCCCCCCCCCCC(=CC(O)CCCCCCCCCCCC(C)CC)COC1OC(CO)C(O)C(O)C1O
CNP0183417.5,CCCCCCCCCCCCCCC(=CC(O)CCCCCCCCCCCC(C)CC)COC1OC(CO)C(O)C(O)C1O
CNP0183418.1,CC(=O)OCCC(=O)C1(C)C2CCC(C)CC2C(Cl)C(O)C1(C)O
CNP0183419.1,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OC2C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC2n2cnc3c(N)ncnc32)C(O)C1O
CNP0183419.2,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OC2C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC2n2cnc3c(N)ncnc32)C(O)C1O
CNP0183420.0,CC(=O)C(C)=NNc1ccccc1C(=O)O
CNP0183421.1,COc1ccc(-c2cc(=O)c3c(O)c(C4OCC(O)C(O)C4O)c(OC)c(C4OCC(O)C(O)C4O)c3o2)cc1
CNP0183421.2,COc1ccc(-c2cc(=O)c3c(O)c(C4OCC(O)C(O)C4O)c(OC)c(C4OCC(O)C(O)C4O)c3o2)cc1
CNP0183421.3,COc1ccc(-c2cc(=O)c3c(O)c(C4OCC(O)C(O)C4O)c(OC)c(C4OCC(O)C(O)C4O)c3o2)cc1
CNP0183421.4,COc1ccc(-c2cc(=O)c3c(O)c(C4OCC(O)C(O)C4O)c(OC)c(C4OCC(O)C(O)C4O)c3o2)cc1
CNP0183421.5,COc1ccc(-c2cc(=O)c3c(O)c(C4OCC(O)C(O)C4O)c(OC)c(C4OCC(O)C(O)C4O)c3o2)cc1
CNP0183422.0,COC1CC(OC2C(O)CC(OC3C(C)OC(OC4C(C)OC(OC5C(C)OC(OC6C(C)OC(OC7CCC8(C)C(=CCC9C8CC(OC(C)=O)C8(C)C(O)(C(C)=O)CCC98O)C7)CC6OC)CC5OC)CC4OC)CC3OC)OC2C)OC(C)C1O
CNP0183423.0,CCCCCc1c(CC=C(C)CCC=C(C)C)c(O)cc(O)c1C(=O)O
CNP0183424.0,COc1ccc(C(CC(=O)NCCO)c2c(O)cc(C)oc2=O)c(OC)c1OC
CNP0183426.1,C=C1C(=O)OC2C=C(COC(=O)C(C)CC)CCC=C(C)CCC12
CNP0183426.2,C=C1C(=O)OC2C=C(COC(=O)C(C)CC)CCC=C(C)CCC12
CNP0183426.3,C=C1C(=O)OC2C=C(COC(=O)C(C)CC)CCC=C(C)CCC12
CNP0183426.4,C=C1C(=O)OC2C=C(COC(=O)C(C)CC)CCC=C(C)CCC12
CNP0183427.0,Cn1cc(C=C2Oc3c(ccc4c3C(c3ccc(O)cc3)CC(=O)O4)C2=O)c2ccccc21
CNP0183428.1,C=C(C)C12CCC3C(C)(CCC4(C)C5CCC(C(C)C)C5(C)CCC34C)C1CCCO2
CNP0183429.1,CC(C)(O)C1Cc2cc3cc(C(C)(C)C4CO4)c(=O)oc3cc2O1
CNP0183429.2,CC(C)(O)C1Cc2cc3cc(C(C)(C)C4CO4)c(=O)oc3cc2O1
CNP0183430.1,COC(=O)C1Cc2ncn(Cc3ccc(OC)cc3)c2CN1Cc1cccc(C#N)c1
CNP0183431.0,COC(=O)CCCCCCCCc1oc2cc(OC)cc(OC)c2c(=O)c1-c1ccc(OC)cc1
CNP0183433.1,C=C1CCC2(C(=O)O)CCC3(C)C(=CCC4(C)C5(C)CC(O)C(O)C(C)(C)C5CCC34C)C2C1
CNP0183434.0,CC1CC2=C(C(=O)c3c(O)cccc3C2=O)C(C)O1
CNP0183435.1,CC(C)(O)C1CCC(C)(C2CCC3(C)C2CCC2C45CCC(O)(OC4)C(C)(C)C5CCC23C)O1
CNP0183435.2,CC(C)(O)C1CCC(C)(C2CCC3(C)C2CCC2C45CCC(O)(OC4)C(C)(C)C5CCC23C)O1
CNP0183435.3,CC(C)(O)C1CCC(C)(C2CCC3(C)C2CCC2C45CCC(O)(OC4)C(C)(C)C5CCC23C)O1
CNP0183436.1,Cc1coc2c1C(=O)C1C(C)(O)CCC(O)C1(C)C2
CNP0183436.2,Cc1coc2c1C(=O)C1C(C)(O)CCC(O)C1(C)C2
CNP0183436.3,Cc1coc2c1C(=O)C1C(C)(O)CCC(O)C1(C)C2
CNP0183436.4,Cc1coc2c1C(=O)C1C(C)(O)CCC(O)C1(C)C2
CNP0183436.5,Cc1coc2c1C(=O)C1C(C)(O)CCC(O)C1(C)C2
CNP0183436.6,Cc1coc2c1C(=O)C1C(C)(O)CCC(O)C1(C)C2
CNP0183436.7,Cc1coc2c1C(=O)C1C(C)(O)CCC(O)C1(C)C2
CNP0183436.8,Cc1coc2c1C(=O)C1C(C)(O)CCC(O)C1(C)C2
CNP0183437.1,CC1COC2(C)OC3=C(CC12)C(=O)C1=C(C3)OC2(C)OCC(C)C2C1
CNP0183438.1,CCCCCCCCCCCCCCC(=O)OC(COCCCCCCC(C)CCCCCCCC)COC1C(O)C(O)C(O)C1O
CNP0183439.1,C=C1CCC2C(C)(C)CCCC2(C)C1CCC(C)=CC(=O)OC(CO)COC(C)=O
CNP0183440.1,CCOC(=O)C1(O)CC(OC(=O)C=Cc2ccc(O)c(O)c2)C(O)C(OC(=O)C=Cc2ccc(O)c(O)c2)C1
CNP0183441.1,COC1CC(OC2C(O)CC(OC3C(C)OC(OC4C(O)CC(OC5CCC6(C)C(=CCC7(O)C6CC(OC(=O)c6ccccc6)C6(C)C(O)(C(C)=O)CCC76O)C5)OC4C)CC3OC)OC2C)OC(C)C1O
CNP0183441.2,COC1CC(OC2C(O)CC(OC3C(C)OC(OC4C(O)CC(OC5CCC6(C)C(=CCC7(O)C6CC(OC(=O)c6ccccc6)C6(C)C(O)(C(C)=O)CCC76O)C5)OC4C)CC3OC)OC2C)OC(C)C1O
CNP0183442.0,COc1cc(-c2c3cnn(C(C)C)c3nc3c2oc2cc(O)ccc23)cc2c1OCCO2
CNP0183443.0,COc1cc2oc3c(OC)c(OC)ccc3c(=O)c2cc1OC
CNP0183445.1,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.10,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.11,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.12,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.13,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.14,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.15,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.16,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.17,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.18,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.19,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.2,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.20,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.21,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.22,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.23,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.24,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.25,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.26,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.27,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.28,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.3,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.4,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.5,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.6,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.7,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.8,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183445.9,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1(C)O
CNP0183446.1,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OCC(O)C(O)C2O)cc1O
CNP0183446.2,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OCC(O)C(O)C2O)cc1O
CNP0183446.3,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OCC(O)C(O)C2O)cc1O
CNP0183447.1,COc1c(OC2OC(C)C(OC(C)=O)C(O)C2O)cc2oc(-c3ccc(O)cc3)c(OC3OC(C)C(O)C(O)C3O)c(=O)c2c1O
CNP0183447.2,COc1c(OC2OC(C)C(OC(C)=O)C(O)C2O)cc2oc(-c3ccc(O)cc3)c(OC3OC(C)C(O)C(O)C3O)c(=O)c2c1O
CNP0183447.3,COc1c(OC2OC(C)C(OC(C)=O)C(O)C2O)cc2oc(-c3ccc(O)cc3)c(OC3OC(C)C(O)C(O)C3O)c(=O)c2c1O
CNP0183449.1,COC1OCC(OC2OC(C)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)C(OC(=O)c2ccccc2)C1OC(=O)c1ccccc1
CNP0183451.1,CC(=O)OC1CCC2C(C)(CC(=O)c3ccoc3)C(C)CC3OC(=O)C1C32C
CNP0183451.2,CC(=O)OC1CCC2C(C)(CC(=O)c3ccoc3)C(C)CC3OC(=O)C1C32C
CNP0183453.1,C=C1C(=O)OC2C=C(C)CCC3OC3CC(O)C12
CNP0183454.0,CCOc1ccccc1Oc1c(C)oc2c3c(ccc2c1=O)OCN(Cc1ccccn1)C3
CNP0183455.1,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CC(O)C(OC7OC(C(=O)O)C(O)C(O)C7O)C(C)(C(=O)O)C6CCC5(C)C3(C)CC4O)OCC(O)C2O)C(O)C(O)C1OC1OCC(O)C(O)C1O
CNP0183456.0,O=C(O)n1cc(S(=O)(=O)c2c[nH]c3cc(Br)ccc23)c2ccc(Br)cc21
CNP0183457.0,COc1cccc2c(C(C#N)(SC)SC)c[nH]c12
CNP0183458.0,CCCCCCCCCCCCCCCCCC(C)=O
CNP0183459.1,COc1cc2c3c(O)c1OCc1ccc(cc1)CC1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)CC3N(C)CC2)CCN1C
CNP0183459.2,COc1cc2c3c(O)c1OCc1ccc(cc1)CC1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)CC3N(C)CC2)CCN1C
CNP0183459.3,COc1cc2c3c(O)c1OCc1ccc(cc1)CC1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)CC3N(C)CC2)CCN1C
CNP0183459.4,COc1cc2c3c(O)c1OCc1ccc(cc1)CC1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)CC3N(C)CC2)CCN1C
CNP0183460.1,CC1CC(O)C23C(=CCCC2C1(C)CCc1ccoc1)COC3O
CNP0183460.2,CC1CC(O)C23C(=CCCC2C1(C)CCc1ccoc1)COC3O
CNP0183461.1,COC(=O)C1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CC(O)C4C5(C)CC(O)C(OC6OCC(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1
CNP0183461.2,COC(=O)C1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CC(O)C4C5(C)CC(O)C(OC6OCC(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1
CNP0183462.1,CC(=O)OC1C(Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)OC(CO)C(O)C1O
CNP0183462.2,CC(=O)OC1C(Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)OC(CO)C(O)C1O
CNP0183463.1,C=CCCCCCC(OC(C)=O)C(CC=CCC=CCC)OC(C)=O
CNP0183464.0,CC1(C)CCC2(Cc3cc4ccc(=O)oc4cc3O2)C(C)(O)C1
CNP0183465.1,O=C(OCC1OC(O)(CO)C(O)C1O)c1cc(O)c(O)c(O)c1
CNP0183466.1,CC12CCC3C(CCC4CC(O)CCC43C)C1=CCC2C1=CC(=O)OC1
CNP0183466.2,CC12CCC3C(CCC4CC(O)CCC43C)C1=CCC2C1=CC(=O)OC1
CNP0183467.0,Cc1ccc(C(=O)O)c(Nc2cc(O)ccc2C(=O)O)c1
CNP0183469.1,CCCCCCCCC1NC(=O)C(CC(C)C)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(C)NC(=O)C(C(C)O)NC(=O)C(CCCN2C=C3C(=O)C(C)(OC(=O)CCC)C(=O)C(Cl)=C3C(O)C23CCCO3)NC1=O
CNP0183471.1,CC(=O)NC(CSC(C=CC=CC=CCCCC(=O)O)C(O)CCCC(=O)O)C(=O)O
CNP0183472.0,CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCO
CNP0183473.1,CCC1(O)CC(OC2CC(NC)C(OC3CC(O)C(OC4CCC(=O)C(C)O4)C(C)O3)C(C)O2)c2cc3c(cc2C1C(=O)OC)C(=O)c1cccc(O)c1C3=O
CNP0183474.0,COC1=C(OC)C(=O)c2ccccc2C1=O
CNP0183475.1,COCCN(CC1CCCN2CCCCC12)C(=O)CCc1cn(C)c2ccccc12
CNP0183476.1,CC1=CCC2C(CCC2(C)O)C(C)(C)C1CCC1C(C)(O)CCC2OC(C)(C)C(O)CCC21C
CNP0183476.2,CC1=CCC2C(CCC2(C)O)C(C)(C)C1CCC1C(C)(O)CCC2OC(C)(C)C(O)CCC21C
CNP0183476.3,CC1=CCC2C(CCC2(C)O)C(C)(C)C1CCC1C(C)(O)CCC2OC(C)(C)C(O)CCC21C
CNP0183476.4,CC1=CCC2C(CCC2(C)O)C(C)(C)C1CCC1C(C)(O)CCC2OC(C)(C)C(O)CCC21C
CNP0183476.5,CC1=CCC2C(CCC2(C)O)C(C)(C)C1CCC1C(C)(O)CCC2OC(C)(C)C(O)CCC21C
CNP0183476.6,CC1=CCC2C(CCC2(C)O)C(C)(C)C1CCC1C(C)(O)CCC2OC(C)(C)C(O)CCC21C
CNP0183477.0,OCCCCCC=C1CC1OC1OC(CO)C(O)C(O)C1O
CNP0183478.1,C=CC1C2C=C(C)CC1(N(C)C)c1ccc(=O)[nH]c1C2
CNP0183478.2,C=CC1C2C=C(C)CC1(N(C)C)c1ccc(=O)[nH]c1C2
CNP0183480.1,CC1(C)OC(=O)C2=CC=CCC21
CNP0183481.0,CC(C)c1ccc(-c2c3oc4cc(O)ccc4c3nc3c2c(=O)[nH]n3C2CCCCCC2)cc1
CNP0183482.1,C=C(C(=O)O)C1CCC2(C)CCC=C(COC(=O)C=Cc3ccc(O)cc3)C2C1
CNP0183483.0,CC(C)=CCCC(C)=CCC1(CC=C(C)CCC=C(C)C)C(=O)Nc2ccc(O)cc2C1=O
CNP0183484.1,COc1cccc(C2c3[nH]c4ccccc4c3CC3C(=O)N(c4ccc(C(=O)NCc5ccc(Cl)cc5)cc4)C(=O)N32)c1
CNP0183486.0,CCCC=CC(Br)=CCCCCCCCC=CC#CC#CCCC(=O)O
CNP0183487.0,COc1ccc2c(=O)n3ccccc3cc2c1
CNP0183488.1,CCC(=O)C(C)C(=O)OC(C(C)C(=O)CC)C(C)C(=O)C(C)C(CC)OC(C)=O
CNP0183488.2,CCC(=O)C(C)C(=O)OC(C(C)C(=O)CC)C(C)C(=O)C(C)C(CC)OC(C)=O
CNP0183489.0,O=C1NC2(C(=O)C(c3c[nH]c4ccccc34)=C(c3c[nH]c4ccccc34)C2=O)C(c2c[nH]c3ccccc23)=C1O
CNP0183490.1,CC(=O)OCC1=COC(OC(=O)CC(C)C)C2C1=CC(OC(C)=O)C21CO1
CNP0183491.1,C=C1C(=O)OC2(C)CCC1CC(O)C(C)=CCC=C(C)C(O)CC2OC(C)=O
CNP0183491.2,C=C1C(=O)OC2(C)CCC1CC(O)C(C)=CCC=C(C)C(O)CC2OC(C)=O
CNP0183492.1,COc1ccc(C2N(c3ccc(OC)cc3)C(=O)C23CCCC3)cc1
CNP0183492.2,COc1ccc(C2N(c3ccc(OC)cc3)C(=O)C23CCCC3)cc1
CNP0183493.0,COc1ccc(C(=O)Nc2ccc3oc(-c4ccccc4C)cc(=O)c3c2)cc1
CNP0183494.1,CC=CC(=O)C1(O)C(C)C(O)CC2C(C)C(=O)OC2C1OC(=O)C(C)=CC
CNP0183494.2,CC=CC(=O)C1(O)C(C)C(O)CC2C(C)C(=O)OC2C1OC(=O)C(C)=CC
CNP0183495.0,CCOc1ccccc1-c1nc(C(=O)NCCc2ccccc2)cc2c1[nH]c1ccccc12
CNP0183496.0,C=C(C)C(O)COc1c2occc2c(OCC(O)C(C)(C)OC(C)C)c2ccc(=O)oc12
CNP0183497.0,O=C1CC(c2cccc3nccnc23)c2c(cc(O)c3c(=O)c(O)c(-c4ccc(O)c(O)c4)oc23)O1
CNP0183498.0,COc1c(O)ccc(-c2coc3cc(O)ccc23)c1OC
CNP0183499.0,CC(=CCCC(=CCCl)CCl)CCl
CNP0183500.1,O=C(C=Cc1ccc(O)cc1)OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O
CNP0183500.2,O=C(C=Cc1ccc(O)cc1)OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O
CNP0183502.1,C=C(C)CC(O)CC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(OC2OC(CO)C(O)C(OC4OC(C)C(O)C(O)C4O)C2OC2OC(C)C(O)C(OC4OC(CO)C(O)C(O)C4O)C2O)C(O)(CO)C1CC3
CNP0183502.2,C=C(C)CC(O)CC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(OC2OC(CO)C(O)C(OC4OC(C)C(O)C(O)C4O)C2OC2OC(C)C(O)C(OC4OC(CO)C(O)C(O)C4O)C2O)C(O)(CO)C1CC3
CNP0183503.0,CC(C=O)=CCCC(C)=CCO
CNP0183504.0,COc1cc(Cc2cncc3cc(OC)c(OC)cc23)ccc1O
