identifier,canonical_smiles
CNP0524930.1,CCC(C)CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCC(C)C
CNP0524930.2,CCC(C)CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCC(C)C
CNP0524931.1,CCCCCC=CCC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC)OCCCCCCCCCCCCCCCCCC
CNP0524932.0,O=C(CSc1nc2ccccc2c(=O)[nH]1)Nc1ccc2c(c1)OCO2
CNP0524933.1,CCNCC(O)(CCCCCCC(CCC1NC(C)C(O)CC1[N+]1=CC=NC1)CNC)CC(=O)O
CNP0524934.1,NS(=O)(=O)c1cc2c(s1)S(=O)(=O)N(Cc1cccs1)CC2O
CNP0524935.1,CC1(C)C2CC1C(C(=O)OCC1OC(OC34CC5C6(O)CC3(C)OC(O6)C54COC(=O)c3ccccc3)C(O)C(O)C1O)CC2O
CNP0524936.1,COCCN1C2CN(C3CCOCC3)CC2OCCS1(=O)=O
CNP0524937.0,O=C(c1ccc2c(c1)nc1n2CCCCC1)N1CCC2(CC1)OCCO2
CNP0524938.1,c1ccc(CCCN2CCC(c3nnc(-c4ccncc4)o3)C2)cc1
CNP0524939.0,O=C1CCCCCC=CCCOC(=O)c2c(O)cc(O)c(Cl)c2C1
CNP0524940.1,CCCNC(=O)N1CCN2CC(=O)Nc3cc(-c4cccnc4)ccc3OCC2C1
CNP0524941.1,NCCCC(N)CC(=O)NCCCC(N)CC(=O)NC1C(NC2=NC3C(O)CN=C(O)C3N2)OC(CO)C(OC(N)=O)C1O
CNP0524942.1,CC(=O)c1c(OC2OC(CO)C(O)C(O)C2O)cc(O)c(-c2c(C)cc(O)c3c2C(=O)c2ccc(O)cc2C3=O)c1O
CNP0524944.1,CCCC(C)CCC(CC1CCC2(C1)CC1(C)C(CC2O)C(O)CC2C3CCC4C(CN5CC(C)CCC5C4(C)O)C3CC21)c1ccc2cc3cccc(CCc4ccccc4)c3cc2c1
CNP0524945.1,N=C(N)NCCCC(N)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC1CSSCC(C(=O)NC(CCCNC(=N)N)C(=O)O)NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C2CCCN2C(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)C(Cc2ccc(O)cc2)NC1=O
CNP0524946.1,CCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C
CNP0524946.2,CCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C
CNP0524947.1,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC)COC(=O)CCCCCCCCCC(C)C
CNP0524947.2,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC)COC(=O)CCCCCCCCCC(C)C
CNP0524948.1,CCCn1cnc(CC(CCCN)C(=O)O)c1
CNP0524949.0,COc1ccc(C=CC(=O)Nc2cc(C)on2)cc1
CNP0524950.1,CC(C)C(C)C=CC(C)C1CCC2=C3C=CC45CC4CCC5(C)C3CCC21C
CNP0524950.2,CC(C)C(C)C=CC(C)C1CCC2=C3C=CC45CC4CCC5(C)C3CCC21C
CNP0524950.3,CC(C)C(C)C=CC(C)C1CCC2=C3C=CC45CC4CCC5(C)C3CCC21C
CNP0524950.4,CC(C)C(C)C=CC(C)C1CCC2=C3C=CC45CC4CCC5(C)C3CCC21C
CNP0524951.0,Cc1cc(OCCOCC[N+](C)(C)Cc2ccccc2)ccc1C(C)(C)CC(C)(C)C
CNP0524953.1,CCc1cc(O)cc(C2(Oc3c(OC4OC(C(=O)O)C(O)(CC5=NC=NC5)C(O)C4O)cc4c(c3O)C(=O)CC(c3ccc(OCC[C+]5C=CC(N)=N5)cc3)=[O+]4)CCCC2)c1
CNP0524954.1,CCC(C)CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCC(C)C
CNP0524954.2,CCC(C)CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCC(C)C
CNP0524955.1,CC(C)CC1OC(=O)C2CCCN2C(=O)C(Cc2ccccc2)N=C(O)C(Cc2ccccc2)N=C(O)C(CC(C)C)N(C)C(=O)C2CCCN2C1=O
CNP0524956.1,CCC1(OC2C(Oc3ccccc3)OC(CO)C(O)C2O)OC(CO)C(O)C(O)C1O
CNP0524957.1,CC1OC(OC2C(O)COC(OC3C(C)OC(OC4C(OC(=O)C56CCC(C)(C)CC5C5=CCC7C8(C)CC(O)C(OC9OC(COC%10OCC(O)C(O)C%10O)C(O)C(O)C9O)C(C)(C)C8CCC7(C)C5(C)CC6O)OCC(O)C4O)C(O)C3OC3OCC(O)(CO)C3O)C2O)C(O)C(O)C1O
CNP0524958.0,COc1ccc(CNC(=O)c2cc3c(=O)n4ccccc4nc3[n+](CCc3ccc(OC)c(OC)c3)c2N)cc1
CNP0524959.0,CCN(CC)CCCC(C)Nc1ccnc(C=Cc2ccc(Cl)cc2)c1
CNP0524960.0,CC1(c2ccc(Oc3ccccc3)cc2)C(=O)NC(=O)NC1=O
CNP0524961.0,CCN1OC2(CCN(Cc3cnn(C)c3)CC2)CC1=O
CNP0524962.1,CC1=CC(=O)C=C(CO)C12CCC(C(C)(C)OC1OC(COC3OCC(O)(CO)C3O)C(O)C(O)C1O)C2
CNP0524963.1,CC(=O)NCC1C(=O)N2CC(NC(C)=O)CC2CN1Cc1ccsc1
CNP0524964.1,Oc1c2c(c3c4c1N=CC=4CCN=3)C13C=C(Br)C(O)CC1SC(C3)N2
CNP0524965.0,CC1=CCC(Oc2cc(O)c3c(=O)c(O)c(-c4ccccc4)oc3c2)(C(C)C)CC1
CNP0524966.1,CC(O)CNCC1C2=C[C+](C(O)COc3cc(CCC4=CC(CO)C(CCCCCCCN)=[O+]4)ccc3O)N=C2C2C=CC13CCCC3C2
CNP0524967.1,Cc1cc(C(=O)N2CCN3CC(=O)Nc4cc(-c5c(C)noc5C)ccc4OCC3C2)n(C)n1
CNP0524969.1,CN1CC2CN(S(=O)(=O)Cc3ccccc3)CCN2C1=O
CNP0524970.1,CC(=O)NC(Cc1ccccc1)C(=O)N1CCCC1C(=O)NC(CCCCCN)B(O)O
CNP0524971.1,COc1c2c(cc3c1C(c1nnnn1-c1ccc(C(=O)NC4CCCCC4)cc1)N(C)CC3)OCO2
CNP0524971.2,COc1c2c(cc3c1C(c1nnnn1-c1ccc(C(=O)NC4CCCCC4)cc1)N(C)CC3)OCO2
CNP0524972.0,COc1ccc(C(=O)Oc2ccc(OC(=O)c3ccc(OC)c(OC)c3)cc2)cc1OC
CNP0524973.1,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCC(C)C
CNP0524973.2,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCC(C)C
CNP0524974.1,CC(=O)C12CC3C4CC=C5CC(O)CCC5(C)C4CCC3(C)C1O2
CNP0524974.2,CC(=O)C12CC3C4CC=C5CC(O)CCC5(C)C4CCC3(C)C1O2
CNP0524974.3,CC(=O)C12CC3C4CC=C5CC(O)CCC5(C)C4CCC3(C)C1O2
CNP0524974.4,CC(=O)C12CC3C4CC=C5CC(O)CCC5(C)C4CCC3(C)C1O2
CNP0524975.1,CCOCC(NC)C(=O)OC
CNP0524975.2,CCOCC(NC)C(=O)OC
CNP0524976.0,O=C(O)C1OC(c2cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc3c2)C(O)C(O)C1O
CNP0524977.1,CC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCC(C)C
CNP0524978.1,CC(C)CC1CC(C)C2CCC(C)c3ccc(CO)c1c32
CNP0524979.0,COc1ccc(C(=O)CCC(=O)Nc2cccnc2)cc1OC
CNP0524980.1,CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCC(C)C
CNP0524980.2,CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCC(C)C
CNP0524981.1,COc1ccc(OC)c(NC(=O)C2CC(CCC(N)=O)NC23C(O)=Nc2ccc(Cl)cc23)c1
CNP0524982.1,CCC(NC(=O)c1ccc[nH]1)C(=O)NC(CO)C(=O)NC(CC(=O)NC(CC)C(=O)OC)c1ccccc1
CNP0524983.0,COc1cc(O)c(-c2c(C)cc(O)c3c(OC)c(O)ccc23)c2cc(C)ccc12
CNP0524984.1,COC(=O)C(N)C(C)c1ccccc1
CNP0524984.2,COC(=O)C(N)C(C)c1ccccc1
CNP0524984.3,COC(=O)C(N)C(C)c1ccccc1
CNP0524984.4,COC(=O)C(N)C(C)c1ccccc1
CNP0524985.0,[O]=[Zn]
CNP0524987.1,CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC(C)CC
CNP0524987.2,CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC(C)CC
CNP0524988.0,c1cnc2c(c1)ccc1occc12
CNP0524989.1,CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCCCC
CNP0524991.1,CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC)COC(=O)CCCCCCCCCCCC(C)C
CNP0524991.2,CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC)COC(=O)CCCCCCCCCCCC(C)C
CNP0524992.0,COc1cc2c(cc1OC)-c1cc3cc(OC)c(OC)cc3c[n+]1CC2.[Cl-]
CNP0524993.1,CC(O)CNCC1C2=C[C+](C(O)COc3cc(CCC4=CC(CO)C(CCCCCC5CSSCc6c(CO)ccc7c6C=CC(CC5N)C7O)=[O+]4)ccc3O)N=C2CCC2CCCC21
CNP0524994.0,Oc1cccc2cc3ccccc3cc12
CNP0524995.1,CCC(C)CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCC(C)C
CNP0524995.2,CCC(C)CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCC(C)C
CNP0524996.1,CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC(C)CC
CNP0524996.2,CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC(C)CC
CNP0524997.1,CCC(C)CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C
CNP0524997.2,CCC(C)CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C
CNP0524998.0,CCCCOc1ccc(C(O)C(O)CO)cc1
CNP0524999.1,CC1(C)CC2C(C=O)(CC=C3C2(C)CCC2C4(C)CCC(O)C(C)(C)C4C4OC4C32C)CC1O
CNP0525000.0,CC(C)CCn1c(=O)nc(O)c2c3c(cnc21)C(=O)CC(C)(C)C3
CNP0525001.1,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OCC(COC(=O)CCCCCCCCCC=CCCCCCC)OC(=O)CCCCCCCC=CCCCC
CNP0525002.1,CC=CC(=O)CCC(C)C1OC(=O)CC=C(C)C(O)C=C(C)C=CC2C(C)=C(O)C(=O)C2C=CC(O)CC(O)C1C
CNP0525003.1,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC
CNP0525004.1,C=CC(O)C#CC#CC=CC(O)CCCCCCCCO
CNP0525005.1,NC(CO)C(=O)NC(Cc1c[nH]cn1)C(=O)O
CNP0525006.1,COc1cc2cc(O)c1Oc1cc(O)cc(c1)CC1CCC3(CCC45CCC6(C4)C(O)c4ccc7c8cn(c(c48)C6C=CC35)C2CC(=O)CC(OC(C)=O)CCC23C4=CC=CC2CC=CC3c2c[nH]cc2C(C#CC4)C(c2cccc(O)c2)c2ccnc(c2)N7CCC(=O)C2CCCCC2)CC1CO
CNP0525007.0,COc1cc(C=CCc2ccccc2C(=O)O)ccc1O
CNP0525008.1,CC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C
CNP0525008.2,CC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C
CNP0525009.1,Cc1ccc(CN2CC3CN(C(=O)CC(C)(C)C)CCN3C2=O)cc1
CNP0525010.0,CC(C)N1C(=O)c2ccccc2C(C(=O)N2CCC2)C12CCN(Cc1cnc3ccccn13)CC2
CNP0525011.1,CC(O)CCCCC(O)C1CCC2=C(CCC(O)C2=O)O1
CNP0525012.0,Nc1cccc[n+]1CC(=O)c1ccc(I)c([N+](=O)[O-])c1
CNP0525013.0,CCCN(C(=O)Cn1c(=O)oc2ccccc21)c1ccc(C(C)C)cc1
CNP0525014.1,CCC(C)CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)CC
CNP0525014.2,CCC(C)CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)CC
CNP0525015.1,O=C1N2c3ccccc3CC2(S)C(=O)N2c3ccccc3CC12S
CNP0525016.1,CC=CC=CC(O)=C1CC2(C)OC3(O)C(C)C(=O)C(=C(O)C=CC=CC)C4C3(C)OC2(O)C4(C)C1=O
CNP0525017.0,NCCCCC(NC(=O)C(N)Cc1c[nH]c2ccccc12)C(=O)NC(CCCN=C(N)N)C(=O)O
CNP0525018.1,CCCCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C
CNP0525019.1,CC(O)=[N+](O)CCCC1NC(=O)CNC(=O)C(CO)NC(=O)CNC(=O)C(CCC[N+](O)=C(C)O)NC(=O)C(CCC[N+](O)=C(C)O)NC1=O.[Fe]
CNP0525020.1,CCCCCCCCC=CCCCCCCCCCCCC(=O)OCC(O)COC(=O)CCCCCCCCCC=CCCCCCCCC
CNP0525021.0,CCc1ccccc1NC(=O)CN1CCC2(CC1)N=C(c1cccc(Cl)c1)C(=O)N2
CNP0525022.1,CC=C(NC(=O)NC(Cc1ccc(O)cc1)C(=O)O)C(=O)NCC(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1c1nc(C(=O)NC(CCC(N)=O)C(=O)OC(CC(=O)O)C2C(OC(=O)CC)CCN2C(=O)C(N)C(C)C)cs1
CNP0525023.1,CCCCCC=CCC=CCC=CCCCCC(=O)OCC(O)COC(=O)CCCCCC=CCCCCCCCC
CNP0525024.1,CC(=O)NCCc1ccc2c(c1)OC(NC(C)=O)C(c1ccc(O)c(O)c1)O2
CNP0525025.0,O=c1[nH]c2c(O)cccc2c2cc3c(c(O)c12)OCO3
CNP0525026.1,COCC1CC(n2cc(NC(C)=O)cn2)CN1Cc1ccc2c(c1)OCO2
CNP0525027.1,CCCOc1c2c(cc3c1C(=CC[n+]1cc[nH]c1)C=C(C(=O)OCC)O3)OC(C(C)(C)O)C2
CNP0525028.1,CCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC(C)CC)COC(=O)CCCCCCCCC(C)C
CNP0525028.2,CCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC(C)CC)COC(=O)CCCCCCCCC(C)C
CNP0525029.1,CCCCCCCCCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCC(C)C
CNP0525030.0,CCCCCCCCC=Cc1c(C)cc(C)nc1C
CNP0525031.1,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(OC)c(O)c(c3CCN1C)Oc1cc3c(cc1OC)CCNC3C2
CNP0525032.1,C=CC(C)(C)C1(CC2N=C(O)C3CCCN3C2=O)C(O)=Nc2cc3c(cc21)C=CC(C)(C)O3
CNP0525032.2,C=CC(C)(C)C1(CC2N=C(O)C3CCCN3C2=O)C(O)=Nc2cc3c(cc21)C=CC(C)(C)O3
CNP0525033.1,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCC=CCCCCCCCC)OC(=O)CCCCCCCC=CCCCC
CNP0525034.1,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCC=CCCCCCCCC
CNP0525035.1,CC1CCC2C(C)C3CCC4C(CC5C4CC(O)C4CC(O)CCC45C)C3C[N+]2(C)C1.[I-]
CNP0525035.2,CC1CCC2C(C)C3CCC4C(CC5C4CC(O)C4CC(O)CCC45C)C3C[N+]2(C)C1
CNP0525035.3,CC1CCC2C(C)C3CCC4C(CC5C4CC(O)C4CC(O)CCC45C)C3C[N+]2(C)C1
CNP0525036.1,CCOc1cc2c(cc1O)CC1c3c(cc(OC)c(OCC4C(Cc5ccc(C67CCC(Cc8ccccc8)C6CCc6cc(CC(C)C)ccc67)cc5)CC5Cc6cccc(c6)Cc6cccc(c6)Cc6cccc(c6)CC54)c3-2)CC[N+]1(C)C
CNP0525037.1,CCC=CCC=CCC=CCC=CCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCCCC)OC(=O)CCCCCCCCCCCCCCC
CNP0525039.1,C=Cc1c(C)c2[n]3c1C=C1C(C)=C(CCC)C4=[N+]1[Mg-2]31[n]3c(c(CC)c5c3=C(CC5=O)C3=[N+]1C(=C2)C(C)C3CCC(=O)O)=C4
CNP0525040.0,COCC(=O)OC1CCCC1
CNP0525041.0,CC(C)C(O)CCCCC1CC=CC(=O)O1
CNP0525042.0,COc1ccc2ccc(C(=N)N)cc2c1-c1cnn(S(C)(=O)=O)c1
CNP0525043.0,CN1CCCc2c1[nH+]c1ccc(Br)cc1c2N
CNP0525044.1,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C
CNP0525045.1,CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC)COC(=O)CCCCCCCCCCCCCC(C)C
CNP0525045.2,CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC)COC(=O)CCCCCCCCCCCCCC(C)C
CNP0525046.1,Cc1ccc(-c2cn3c(n2)COC(CNS(=O)(=O)c2ccc(Cl)cc2)C3)cc1
CNP0525047.1,CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCCCCCC(C)C
CNP0525047.2,CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCCCCCC(C)C
CNP0525048.1,CCC(C)=C1NC(=O)C(Cc2ccccc2)n2c1nc1ccccc1c2=O
CNP0525048.2,CCC(C)=C1NC(=O)C(Cc2ccccc2)n2c1nc1ccccc1c2=O
CNP0525049.1,CNC(=N)NCCCC=CCCCC(C)CC(C)C1OC(=O)C(C)C(O)C=CC(C)C(O)CC(O)C(C)C(O)CCC(C)C(O)CC2(OC)OC(CC(OC(=O)CC(=O)O)CC(O)CC(O)C(C)C(O)C=CC=CC1C)CC(O)C2O
CNP0525050.1,CCC=CCC=CCC=CCC=CCCCCC(=O)OCC(COC(=O)CCCCC=CCC=CCC=CCCCCC)OCCCCCCCCCCCCCCCCCC
CNP0525051.1,CCC(C)NC(=O)Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
CNP0525051.2,CCC(C)NC(=O)Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
CNP0525052.1,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCC(C)C
CNP0525052.2,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCC(C)C
CNP0525053.1,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OCC(O)CO
CNP0525054.1,CC(=O)c1c(O)c(C)c(O)c2c1OC1=CC(=O)C(=C(N)O)C(=O)C12C
CNP0525055.1,N=c1nc(O)c2nc(SCC=Cc3ccccc3)n(C3OC(CO)C(O)C3O)c2[nH]1
CNP0525056.0,CC=CCCCCCC(=O)OC
CNP0525057.1,Cc1c(O)cc2c(c1C)OC(C)C(CCCC(C)CCCC(C)CCCC(C)C)C2
CNP0525058.0,COc1cccc(C(=O)NCc2ccc3c(c2)N(C(=O)c2ccc(C)cc2)CC3)c1
CNP0525059.0,CCOC(=O)CSc1nnc2[nH]c3c(c(=O)n12)C1(CCCC1)Cc1ccccc1-3
CNP0525060.1,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCC
CNP0525060.2,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCC
CNP0525061.1,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC
CNP0525062.1,CC(=O)Oc1cc2c(CCC3OC(C)(C)OC3(C)C)c(C)ccc2cc1C(C)C
CNP0525062.2,CC(=O)Oc1cc2c(CCC3OC(C)(C)OC3(C)C)c(C)ccc2cc1C(C)C
CNP0525063.1,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OCC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)OC(=O)CCCCCCC=CCC=CCC=CCC=CCC
CNP0525064.1,CCC1C(C)OC(O)(C(C)C(O)C(C)C2OC(=O)C=CC(C)=CC=CC(C)C(C(C)C(O)C(C)C3(O)CC(OC4CC(O)C(O)C(C)O4)C(CC)C(C)O3)OC(=O)C=CC(C)=CC=CC2C)CC1OC1CC(O)C(O)C(C)O1
CNP0525065.0,NS(=O)(=O)c1ccccc1[N+](=O)[O-]
CNP0525066.0,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC=CCCCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C
CNP0525067.1,COc1[nH]c(CC=C(C)CC=CC=CC(C)C(OC2OC(CO)C(O)C(O)C2O)C(C)=CCO)c(C)c(=O)c1OC
CNP0525068.1,Cc1cc(OC(=O)C(Cc2ccccc2)NC(=O)OCc2ccccc2)c2c(C)cc(=O)oc2c1
CNP0525068.2,Cc1cc(OC(=O)C(Cc2ccccc2)NC(=O)OCc2ccccc2)c2c(C)cc(=O)oc2c1
CNP0525070.1,CC1(C)C=C2C(=O)c3c[n+](C(Cc4ccccc4)C(=O)O)ccc3C(C)(O)C2C1
CNP0525071.1,CCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)COC(=O)CCCCCCCCC(C)CC
CNP0525071.2,CCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)COC(=O)CCCCCCCCC(C)CC
CNP0525072.1,CCC(C)CCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)CC
CNP0525072.2,CCC(C)CCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)CC
CNP0525073.1,CCCC1(O)CCC2=C(CCCC2=O)O1
CNP0525073.2,CCCC1(O)CCC2=C(CCCC2=O)O1
CNP0525074.1,C=C1OC(C)C(O)c2c(O)ccc(O)c21
CNP0525075.1,COc1ccc2c(c1)cc(C(=O)NC(C(=O)NCCC(=O)O)C(C)C)n2C
CNP0525076.1,CC1(C)C2CC=C(C[N+]3(C)CCCCC3)C1C2
CNP0525076.2,CC1(C)C2CC=C(C[N+]3(C)CCCCC3)C1C2
CNP0525076.3,CC1(C)C2CC=C(C[N+]3(C)CCCCC3)C1C2
CNP0525077.1,CC(C)CCCCCCCCCC1CC(O)=NC(CCC(=O)O)C(O)=NC(CC(C)C)C(O)=NC(CC(C)C)C(O)=NC(C(C)C)C(O)=NC(CC(=O)O)C(O)=NC(CC(C)C)C(O)=NC(CC(C)C)C(=O)O1
CNP0525077.2,CC(C)CCCCCCCCCC1CC(O)=NC(CCC(=O)O)C(O)=NC(CC(C)C)C(O)=NC(CC(C)C)C(O)=NC(C(C)C)C(O)=NC(CC(=O)O)C(O)=NC(CC(C)C)C(O)=NC(CC(C)C)C(=O)O1
CNP0525078.0,COc1ccc(-c2coc3cc(OC(=O)c4ccc([N+](=O)[O-])cc4)ccc3c2=O)cc1
CNP0525079.1,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCC
CNP0525080.1,COC(=O)c1cc(OC)c(O)c2oc(CC(C)O)c(C)c(=O)c12
CNP0525080.2,COC(=O)c1cc(OC)c(O)c2oc(CC(C)O)c(C)c(=O)c12
CNP0525081.1,CC(C)C(C)C=CC(C)C1CCC2C3=CCC4=CC(=O)CCC4(C)C3CCC21C
CNP0525081.2,CC(C)C(C)C=CC(C)C1CCC2C3=CCC4=CC(=O)CCC4(C)C3CCC21C
CNP0525082.1,CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C
CNP0525082.2,CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C
CNP0525083.0,C=C(C)CCOC(=O)CCC
CNP0525084.0,CCCOc1cc(C)cc(Oc2cc(C)cc(O)c2)c1
CNP0525085.0,CCOC(=O)C(=NS(=O)(=O)c1ccc(C)cc1)c1ccc(Cl)cc1
CNP0525086.0,[C-]#[N+]CCC
CNP0525087.1,CCCCCCCCCC=CC=CC(=O)NC(C(=O)NC1CC(O)CCNC(=O)C=CC(C)NC1=O)C(C)O
CNP0525087.2,CCCCCCCCCC=CC=CC(=O)NC(C(=O)NC1CC(O)CCNC(=O)C=CC(C)NC1=O)C(C)O
CNP0525087.3,CCCCCCCCCC=CC=CC(=O)NC(C(=O)NC1CC(O)CCNC(=O)C=CC(C)NC1=O)C(C)O
CNP0525088.1,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OCC(COC(=O)CCCCCC=CCC=CCC=CCC=CCCCCC)OC(=O)CCCCCCCCCC=CCC=CCCCCC
