identifier,canonical_smiles
CNP0106560.1,CC(=O)NC1C(O)CC(OC2C(O)C(CO)OC(OC(C(O)CO)C(O)C(O)C=O)C2O)(C(=O)O)OC1C(O)C(O)CO
CNP0106561.1,CCC1(O)Cc2cc3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(O)ccc(O)c1C3=O
CNP0106562.1,CCCCCCC1CCC(O)CC(O)CC(O)CC(O)CC(O)CC(O)C(C)=CC=CC=CC=CC=CC(O)C(C)OC1=O
CNP0106562.2,CCCCCCC1CCC(O)CC(O)CC(O)CC(O)CC(O)CC(O)C(C)=CC=CC=CC=CC=CC(O)C(C)OC1=O
CNP0106563.1,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1CCC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(C)C(O)C(O)C4O)C(C)(C)C3CC(O)C12C
CNP0106564.1,COc1ccccc1N1CC23C=CC(O2)C(C(=O)OCC(C)C)C3C1=O
CNP0106564.2,COc1ccccc1N1CC23C=CC(O2)C(C(=O)OCC(C)C)C3C1=O
CNP0106564.3,COc1ccccc1N1CC23C=CC(O2)C(C(=O)OCC(C)C)C3C1=O
CNP0106565.1,COc1cc2c(cc1O)C(CC(O)C(O)CC(c1ccnc(N)c1)c1ccc3ccccc3c1)C#CC1(CCC(CC3(C4CNC5CC(=O)CCC5C4)CCCC3)CC1O)C(=O)CC2
CNP0106566.0,CCCCCCCCCCCCCCCCCCCCCC1=CC(=O)C(C)=C(O)C1=O
CNP0106567.0,CCCCCc1c(C(=O)O)c(O)cc2oc3cc(OC)cc(CCC)c3c12
CNP0106568.1,COc1ccc2c(c1OC)OC1c3c(cc(OC4OC5(C=CNC(N)C5OC(=O)CC(=O)O)C(O)C(O)C4O)cc3-c3c[nH]c4ccccc34)OC(Cc3ccccc3)C21
CNP0106569.1,CCc1cc(=O)oc2c(C)c(OC(C)C(=O)NCCC(=O)O)ccc12
CNP0106569.2,CCc1cc(=O)oc2c(C)c(OC(C)C(=O)NCCC(=O)O)ccc12
CNP0106570.1,C=C1C(=O)OC2CC(CO)=C(C(C)CCCO)C(OC(=O)C(C)=CC)C12
CNP0106570.2,C=C1C(=O)OC2CC(CO)=C(C(C)CCCO)C(OC(=O)C(C)=CC)C12
CNP0106572.1,CC1CCC2(O)C3COC(OC3)C12
CNP0106573.1,CC1=CCCC2(C)CCC(C(C)(C)O)CC12
CNP0106573.2,CC1=CCCC2(C)CCC(C(C)(C)O)CC12
CNP0106573.3,CC1=CCCC2(C)CCC(C(C)(C)O)CC12
CNP0106573.4,CC1=CCCC2(C)CCC(C(C)(C)O)CC12
CNP0106573.5,CC1=CCCC2(C)CCC(C(C)(C)O)CC12
CNP0106573.6,CC1=CCCC2(C)CCC(C(C)(C)O)CC12
CNP0106573.7,CC1=CCCC2(C)CCC(C(C)(C)O)CC12
CNP0106573.8,CC1=CCCC2(C)CCC(C(C)(C)O)CC12
CNP0106574.1,CC(=O)OC1OC=CC12C=C1C=C(C)CCC1C2(C)C
CNP0106574.2,CC(=O)OC1OC=CC12C=C1C=C(C)CCC1C2(C)C
CNP0106575.0,O=C(C1CCC1)N1CCC(O)(c2csc(CN3CCc4ccccc4C3)n2)CC1
CNP0106576.1,Cc1cc(O)c2c(c1)C(=O)c1c(c3cc4c(nccc14)NCC(O)C14CCCC1CCC1=CC5(O3)OC3(C1=C4CC1(CCC4(CCCC4)C1)C3O)C(O)C(O)C5O)C2=O
CNP0106578.1,CC(C)CCC1CC2(CCCC2)CC2(C3CC4CC5C(Cc6ccc(O)cc6O)CC(C(=O)CCc6ccc(O)c(OCN)c6)C(O)C5C3c3cc(O)c(O)c(OCc5cccc(O)c5)c34)c3ccccc3-c3[nH]ccc3C12
CNP0106579.0,COc1cc2c(cc1OC)-c1cc(Cl)nc(=O)n1CC2
CNP0106581.0,CNCCCOc1c(Br)cc(CCNC(=O)C(Cc2ccc(O)c(Br)c2)=NO)cc1Br
CNP0106582.1,CC1C(=O)CCC2(C)CCC3=C(O)C(=O)OC3C12
CNP0106583.1,CC(CCC(=O)O)CCC1C(C)(O)CCC2C(C)(C)CCCC21C
CNP0106584.1,CC(O)CCCCCCCCCCCCCCCCCCCCCCCC(=O)CCOC1OC(CO)C(O)C(O)C1O
CNP0106584.2,CC(O)CCCCCCCCCCCCCCCCCCCCCCCC(=O)CCOC1OC(CO)C(O)C(O)C1O
CNP0106584.3,CC(O)CCCCCCCCCCCCCCCCCCCCCCCC(=O)CCOC1OC(CO)C(O)C(O)C1O
CNP0106585.0,COc1ccc(-c2oc3cc(OC)c(OC)c(OC(C)=O)c3c(=O)c2OC)cc1OC(C)=O
CNP0106586.1,CC(=O)OCC1=CCC=C(Cl)CCC2CC(OC(=O)CC1)C(C(O)C=C(C)CC(=O)NCCS(=O)(=O)O)O2
CNP0106587.1,CC(CCO)C(=O)NCCCCNC(=O)C=Cc1ccccc1
CNP0106587.2,CC(CCO)C(=O)NCCCCNC(=O)C=Cc1ccccc1
CNP0106588.1,CC(=O)OCC(C)C#CC12OC1C(O)C=CC2O
CNP0106589.0,C=C(OC)c1cccc(C(=O)SC)n1
CNP0106590.0,CCOC(=O)c1cc(O)cc(O)c1
CNP0106591.1,CC(=O)NC1OC(CO)C(OC2OC(CO)C(O)C(OC3(C(=O)O)CC(O)C(NC(C)=O)C(C(O)C(O)CO)O3)C2O)C(O)C1O
CNP0106592.1,OC1COC(OC2C(O)OCC(O)C2O)C(O)C1O
CNP0106592.2,OC1COC(OC2C(O)OCC(O)C2O)C(O)C1O
CNP0106592.3,OC1COC(OC2C(O)OCC(O)C2O)C(O)C1O
CNP0106593.1,COc1c2c(cc3c1C(C(C#N)c1ccccc1)N(C)CC3)OCO2
CNP0106593.2,COc1c2c(cc3c1C(C(C#N)c1ccccc1)N(C)CC3)OCO2
CNP0106594.0,COc1cc2c(cc1NC(=O)C(=O)NN=C(C)CC(=O)Nc1ccc(C(C)C)cc1)oc1ccccc12
CNP0106596.1,CC1OC(OC2C(Oc3cc(O)c4c(=O)c(O)c(-c5ccc(O)cc5)oc4c3)OC(CO)C(O)C2O)C(O)C(O)C1O
CNP0106596.2,CC1OC(OC2C(Oc3cc(O)c4c(=O)c(O)c(-c5ccc(O)cc5)oc4c3)OC(CO)C(O)C2O)C(O)C(O)C1O
CNP0106596.3,CC1OC(OC2C(Oc3cc(O)c4c(=O)c(O)c(-c5ccc(O)cc5)oc4c3)OC(CO)C(O)C2O)C(O)C(O)C1O
CNP0106596.4,CC1OC(OC2C(Oc3cc(O)c4c(=O)c(O)c(-c5ccc(O)cc5)oc4c3)OC(CO)C(O)C2O)C(O)C(O)C1O
CNP0106597.1,COc1c(O)c(CC=C(C)C)c(O)c2c1OC(c1ccccc1O)CC2=O
CNP0106598.1,CC(=O)NCC(=O)NCC=C1OC2CC(=O)N2C1C(=O)O
CNP0106598.2,CC(=O)NCC(=O)NCC=C1OC2CC(=O)N2C1C(=O)O
CNP0106599.1,CN(C(=O)c1ccccc1)C1C(CO)OC2OC(C)(C)OC21
CNP0106600.1,CCCCCC(CCCCCC(Cc1cc(OC(C)=O)cc(OC(C)=O)c1)OC(C)=O)OC(C)=O
CNP0106601.0,COc1cc2oc(=O)ccc2cc1C=CC(C)(C)OC
CNP0106602.1,O=C(O)CCC(NC(=O)c1ccc(O)cc1)C(=O)O
CNP0106603.1,CCN(CC)CC1CN2CCC1CC2CNC(=S)Nc1ccc(N(C)C)cc1
CNP0106604.1,COC(=O)c1ccc(C(O)C(C)OC(C)=O)cn1
CNP0106605.1,COC(=O)C1(C)CCC2(C)CCC3(C)C4=CC(=O)c5c(cc6c(c5C)OC5(O)C(=O)C=C7C(=CCC8C7(C)CCC7(C)C9CC(C)C(=O)CC9(C)CCC87C)C5(C)O6)C4(C)CCC3(C)C2C1
CNP0106605.2,COC(=O)C1(C)CCC2(C)CCC3(C)C4=CC(=O)c5c(cc6c(c5C)OC5(O)C(=O)C=C7C(=CCC8C7(C)CCC7(C)C9CC(C)C(=O)CC9(C)CCC87C)C5(C)O6)C4(C)CCC3(C)C2C1
CNP0106606.1,CC(=O)OC1C(=O)C=CC(=O)C23C(O)=NC(Cc4c[nH]c5ccccc45)C2C(C)=C(C)C(O)C3C=CCC(C)C=C1C
CNP0106606.2,CC(=O)OC1C(=O)C=CC(=O)C23C(O)=NC(Cc4c[nH]c5ccccc45)C2C(C)=C(C)C(O)C3C=CCC(C)C=C1C
CNP0106608.1,O=C1OC2C3CC(C2Sc2ccccc2)C(C(=O)O)C13
CNP0106609.0,CCOC(=O)NNC(=O)NC1CCCCC1
CNP0106610.0,CC(C)=CCc1c(O)c(O)cc2oc3cc(O)c(CCC(C)(C)O)c(O)c3c(=O)c12
CNP0106612.1,CC1(C)OC2(O)C(=CC(=O)C3(C)OC32)C(O)C1O
CNP0106613.1,CC1=CC23CCC4C(C)(C(=O)O)C(OC(=O)C(C)C)CCC4(C)C2(O)CCC1C3
CNP0106614.0,CCCCCc1ccc(C(=O)Cl)cc1
CNP0106615.1,CN(C)C1C(O)=C(C(=O)NCN2CCN(CCO)CC2)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12
CNP0106615.2,CN(C)C1C(O)=C(C(=O)NCN2CCN(CCO)CC2)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12
CNP0106616.1,C=C1C(=O)OC2C1C(O)CC(C)=CCC(OC(C)=O)C(C)=CCC(OC(C)=O)C1(C)OC21
CNP0106616.2,C=C1C(=O)OC2C1C(O)CC(C)=CCC(OC(C)=O)C(C)=CCC(OC(C)=O)C1(C)OC21
CNP0106617.1,C=CC1(C)CC=C2C(CCC3C(C)(C)C(=C)CCC23C)C1
CNP0106618.1,CC1=C(C)C(=O)OC(C(C)(O)C2(O)CCC3(O)C4CC=C5C(=O)CCC(=O)C5(C)C4CCC32C)C1
CNP0106618.2,CC1=C(C)C(=O)OC(C(C)(O)C2(O)CCC3(O)C4CC=C5C(=O)CCC(=O)C5(C)C4CCC32C)C1
CNP0106619.1,CCN1CC2(C)CCC(OC)C34C5CC6C(OC)CC(O)(C5C6OC)C(O)(C(O)C23)C14
CNP0106620.0,COc1c(-c2ccc(O)cc2)cc(OC)c2c1oc1cc(O)c(O)cc12
CNP0106621.1,COc1cc(OC)c(C2CCCc3c(OC)cc(OC)c(OC)c32)cc1OC
CNP0106621.2,COc1cc(OC)c(C2CCCc3c(OC)cc(OC)c(OC)c32)cc1OC
CNP0106622.1,COC(=O)N1c2c(O)cccc2C23CCN4CC=CC5(CCC12C(O)(C(=O)OC)C5O)C43
CNP0106623.1,CSCC1C(=O)SCC(NC(=O)c2nc3ccccc3cc2O)C(=O)NCC(=O)N(C)C2CSSCC(C(=O)N1C)N(C)C(=O)CNC(=O)C(NC(=O)c1nc3ccccc3cc1O)CSC(=O)C(CSC)N(C)C2=O
CNP0106623.2,CSCC1C(=O)SCC(NC(=O)c2nc3ccccc3cc2O)C(=O)NCC(=O)N(C)C2CSSCC(C(=O)N1C)N(C)C(=O)CNC(=O)C(NC(=O)c1nc3ccccc3cc1O)CSC(=O)C(CSC)N(C)C2=O
CNP0106623.3,CSCC1C(=O)SCC(NC(=O)c2nc3ccccc3cc2O)C(=O)NCC(=O)N(C)C2CSSCC(C(=O)N1C)N(C)C(=O)CNC(=O)C(NC(=O)c1nc3ccccc3cc1O)CSC(=O)C(CSC)N(C)C2=O
CNP0106623.4,CSCC1C(=O)SCC(NC(=O)c2nc3ccccc3cc2O)C(=O)NCC(=O)N(C)C2CSSCC(C(=O)N1C)N(C)C(=O)CNC(=O)C(NC(=O)c1nc3ccccc3cc1O)CSC(=O)C(CSC)N(C)C2=O
CNP0106624.1,CC1CCC2=C(CCCC2(C)C)C1(C)CCC(C=O)=CC(=O)O
CNP0106625.1,CN1C(=O)c2cccnc2OC2CN(CCC(C)(C)C)CC21
CNP0106626.0,COc1cccc2cc(-c3cc(=O)oc4ccc(OC(C)=O)cc34)oc12
CNP0106627.1,CC1(C)CCCC2(C)C1CC=C1C(=O)OC(O)C12O
CNP0106627.2,CC1(C)CCCC2(C)C1CC=C1C(=O)OC(O)C12O
CNP0106627.3,CC1(C)CCCC2(C)C1CC=C1C(=O)OC(O)C12O
CNP0106627.4,CC1(C)CCCC2(C)C1CC=C1C(=O)OC(O)C12O
CNP0106627.5,CC1(C)CCCC2(C)C1CC=C1C(=O)OC(O)C12O
CNP0106627.6,CC1(C)CCCC2(C)C1CC=C1C(=O)OC(O)C12O
CNP0106627.7,CC1(C)CCCC2(C)C1CC=C1C(=O)OC(O)C12O
CNP0106628.1,CCCCCC=CCC=CCCCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCC=CCCCCCCCC
CNP0106630.1,CC1CCCC2(C)CC3OC(=O)C(CO)=C3C=C12
CNP0106630.2,CC1CCCC2(C)CC3OC(=O)C(CO)=C3C=C12
CNP0106631.1,CCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3(C)C2CCC2C4C(C)C(C)=CC(O)C4(C)C(O)CC23C)C1(C)C
CNP0106632.0,O=C1CC=CCCCCCCCCO1
CNP0106633.1,CC1=C(O)C(=O)C=C2C1=CC(=O)C1C2(C)CCC2(C)C3CC(C)C(=O)C(O)C3(C)CCC12C
CNP0106634.1,CC1(C)C=Cc2c(O)ccc(C3CC(=O)c4c(O)cc(O)cc4O3)c2O1
CNP0106634.2,CC1(C)C=Cc2c(O)ccc(C3CC(=O)c4c(O)cc(O)cc4O3)c2O1
CNP0106635.1,O=C(c1ccncc1)N1CC2CC(C1)c1ccc(-c3cc4ccccc4s3)c(=O)n1C2
CNP0106636.1,COc1ccc(C(=O)OC2CC(C)(O)CC3C(CC4(C)OC34)C2C(C)C)cc1O
CNP0106637.1,CC(O)CC(CCc1ccccc1)CC1CCC23CSSCc4cc5c(cc4C(N)N)C#CCc4[nH]ccc4C(=O)CC5c4cc(ccc4O)CCOc4cc(ccc4O)CCC(=O)C=CC1(CC2O)C3
CNP0106638.1,CCC(O)C#CC#CC=CC(O)CCO
CNP0106639.1,C=CC1(C)CC(OC(=O)CC(=C)C)C2C(OC(=O)C2(C)OC(C)=O)C1C(=C)C
CNP0106640.1,CC(=O)OC(CC12C3C(C(C)C)CCC1(C)C1CCC4(CCCC42)N3C1)C(=O)C12CCC(C)(OCC1C)O2
CNP0106641.1,Cc1ccc(C(C)CC(=O)CC(C)C)cc1
CNP0106642.0,COc1cc(O)c2c(c1)CCc1ccc(O)c(OC)c1-2
CNP0106644.0,COc1c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c2c1=O
CNP0106646.0,Cc1cc(=O)cc2oc3cc(N)c(-c4c(C)cc(O)cc4O)c(C)c3nc1-2
CNP0106647.1,CC=C(CNCC)C(=O)OC1Cc2c3c(c4oc(CO)cc(=O)c4c2O)C(Cc2cccc(O)c2)c2ccnc(N)c2CCC(Cc2ccc(N)nc2)C1(C)O3
CNP0106648.1,CCOC(=O)C1=CC(=C2CCC(=O)C(c3ccc4[nH]ccc4c3)C2)c2c(c(CO)c3c(c2OC2CCCCC2)CC(C(C)(C)O)O3)O1
CNP0106649.1,COCC1OC(OC(CCCCCC(C)=O)CCCCCC(=O)O)C(O)C(O)C1O
CNP0106649.2,COCC1OC(OC(CCCCCC(C)=O)CCCCCC(=O)O)C(O)C(O)C1O
CNP0106649.3,COCC1OC(OC(CCCCCC(C)=O)CCCCCC(=O)O)C(O)C(O)C1O
CNP0106649.4,COCC1OC(OC(CCCCCC(C)=O)CCCCCC(=O)O)C(O)C(O)C1O
CNP0106650.0,N=Cc1ccn2oncc12
CNP0106651.1,C=C1CCC2C(C)(CO)CCCC2(C)C1CC12OC1C(O)C(CO)=CC2=O
CNP0106651.2,C=C1CCC2C(C)(CO)CCCC2(C)C1CC12OC1C(O)C(CO)=CC2=O
CNP0106651.3,C=C1CCC2C(C)(CO)CCCC2(C)C1CC12OC1C(O)C(CO)=CC2=O
CNP0106651.4,C=C1CCC2C(C)(CO)CCCC2(C)C1CC12OC1C(O)C(CO)=CC2=O
CNP0106652.0,COC(=O)c1c(C)cc(OC(=O)c2c(C)c(Cl)c(O)c(C)c2O)c(C)c1O
CNP0106653.1,COc1ccc(-c2noc(C3CC(NS(=O)(=O)Cc4ccccc4)CN3C)n2)cc1
CNP0106654.1,C=C(C)C1Cc2c(cc(O)c(C(=O)C(C)CC)c2O)O1
CNP0106655.1,CC=C(C)C1OC(=O)C(C)NC(=O)C(C(C)CC)NC(=O)CN(C)C(=O)C(Cc2ccccc2)N(C)C(=O)C(C)NC(=O)C(CC(C)C)OC(=O)C(C)=CCC(O)C1C
CNP0106655.2,CC=C(C)C1OC(=O)C(C)NC(=O)C(C(C)CC)NC(=O)CN(C)C(=O)C(Cc2ccccc2)N(C)C(=O)C(C)NC(=O)C(CC(C)C)OC(=O)C(C)=CCC(O)C1C
CNP0106655.3,CC=C(C)C1OC(=O)C(C)NC(=O)C(C(C)CC)NC(=O)CN(C)C(=O)C(Cc2ccccc2)N(C)C(=O)C(C)NC(=O)C(CC(C)C)OC(=O)C(C)=CCC(O)C1C
CNP0106657.1,OCC1OC(Oc2cc(C=Cc3ccc(O)c(O)c3)ccc2O)C(O)C(O)C1O
CNP0106658.0,O=C(C=Cc1cccc(O)c1)c1ccc(O)cc1O
CNP0106659.0,O=C(NO)c1ccccc1O
CNP0106660.0,COCc1nnc(NC(=O)CCC(C)=CCc2c(OC)c(C)c3c(c2OC)C(=O)OC3)s1
CNP0106661.1,CC(CCC(C)(O)C(C)(C)C)C1CCC2(C(=O)O)C3=C(CCC12C)C1(C)CCC(OC2OCC(O)C(OC4OCC(O)C(O)C4O)C2OC2OC(CO)C(O)C(O)C2O)C(C)(C)C1CC3
CNP0106661.2,CC(CCC(C)(O)C(C)(C)C)C1CCC2(C(=O)O)C3=C(CCC12C)C1(C)CCC(OC2OCC(O)C(OC4OCC(O)C(O)C4O)C2OC2OC(CO)C(O)C(O)C2O)C(C)(C)C1CC3
CNP0106661.3,CC(CCC(C)(O)C(C)(C)C)C1CCC2(C(=O)O)C3=C(CCC12C)C1(C)CCC(OC2OCC(O)C(OC4OCC(O)C(O)C4O)C2OC2OC(CO)C(O)C(O)C2O)C(C)(C)C1CC3
CNP0106661.4,CC(CCC(C)(O)C(C)(C)C)C1CCC2(C(=O)O)C3=C(CCC12C)C1(C)CCC(OC2OCC(O)C(OC4OCC(O)C(O)C4O)C2OC2OC(CO)C(O)C(O)C2O)C(C)(C)C1CC3
CNP0106662.1,COC1=CC(=O)c2c(O)c3c(c(O)c2C1=O)OC(CC(C)O)CC3O
CNP0106662.2,COC1=CC(=O)c2c(O)c3c(c(O)c2C1=O)OC(CC(C)O)CC3O
CNP0106663.1,CC(=O)Oc1cc(O)c2c(c1)OC(c1ccc(O)c(O)c1)C(OC(C)=O)C2
CNP0106665.1,COc1c(O)cc(C(=O)OCC2OC(Oc3ccc(O)c4cccc(O)c34)C(O)C(O)C2O)cc1O
CNP0106666.1,CC(C)=CCCC(C)(OC1OC(COC2OC(C)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3CCC12C
CNP0106666.2,CC(C)=CCCC(C)(OC1OC(COC2OC(C)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3CCC12C
CNP0106666.3,CC(C)=CCCC(C)(OC1OC(COC2OC(C)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3CCC12C
CNP0106666.4,CC(C)=CCCC(C)(OC1OC(COC2OC(C)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3CCC12C
CNP0106668.1,CCCCCC1CCCCCCCCCC(=O)OC2C(OC3OC(C)C(OC(=O)C(C)CC)C(O)C3O)C(C)OC(OC3C(OC(CO)C(O)C3O)OC3C(O1)OC(C)C(O)C3O)C2OC(=O)CCC
CNP0106668.2,CCCCCC1CCCCCCCCCC(=O)OC2C(OC3OC(C)C(OC(=O)C(C)CC)C(O)C3O)C(C)OC(OC3C(OC(CO)C(O)C3O)OC3C(O1)OC(C)C(O)C3O)C2OC(=O)CCC
CNP0106668.3,CCCCCC1CCCCCCCCCC(=O)OC2C(OC3OC(C)C(OC(=O)C(C)CC)C(O)C3O)C(C)OC(OC3C(OC(CO)C(O)C3O)OC3C(O1)OC(C)C(O)C3O)C2OC(=O)CCC
CNP0106669.1,CC(C)=CCc1c(O)c(C)cc2c1OC1c3ccc(O)cc3OCC21
CNP0106670.1,Cc1cc2c(cc1Br)C1(C)CCC(O2)C1(C)C
CNP0106670.2,Cc1cc2c(cc1Br)C1(C)CCC(O2)C1(C)C
CNP0106671.1,COC1=C(Cl)C(=O)C(Cl)C12OCCO2
CNP0106671.2,COC1=C(Cl)C(=O)C(Cl)C12OCCO2
CNP0106672.1,CC(C)C1CCC2(C)C1CCC1(C)C2CCC2C3(C)CCCC(C)(C)C3CC(O)C21C
CNP0106673.0,CC(C)(C)OC(=O)c1ccc(C=O)cc1
CNP0106674.1,CCCCN1CC(=O)N2CC(c3ccc(Cl)cc3)c3c([nH]c4ccccc34)C2(C)C1=O
CNP0106675.1,CC(O)CNC(CCCCCCCC(O)(CNC1(C)CCNCC1)CC(=O)O)CC1CCC(O)C(C)N1
CNP0106677.0,CCN1CC2(COC)CCC(O)C34C5CC6C(O)CC(OC(C)=O)(C5C6OC(C)=O)C(C(OC)C23)C14
CNP0106678.1,COC(=O)C12CCC(C)(C)CC1C1=CCC3C4(C)CC(O)C(O)C(CO)(CO)C4CCC3(C)C1(C)CC2O
CNP0106678.2,COC(=O)C12CCC(C)(C)CC1C1=CCC3C4(C)CC(O)C(O)C(CO)(CO)C4CCC3(C)C1(C)CC2O
CNP0106679.0,CCCCC=CCCCC=CCCCCC=O
CNP0106680.1,CCCCCCCC(CC=CCCC(=O)N(C)CC(=CCl)c1cccc(C)c1O)OC
CNP0106680.2,CCCCCCCC(CC=CCCC(=O)N(C)CC(=CCl)c1cccc(C)c1O)OC
CNP0106681.1,NC(C(=O)O)c1ccc(O)cc1
CNP0106681.2,NC(C(=O)O)c1ccc(O)cc1
CNP0106682.1,CC12CC(c3ccoc3)OC(=O)C1CCC13COC(=O)C1C=CC(O)C23
CNP0106682.2,CC12CC(c3ccoc3)OC(=O)C1CCC13COC(=O)C1C=CC(O)C23
CNP0106683.1,CC1(O)CCC(C(C)(O)COC2OC(CO)C(O)C(O)C2O)CC1O
CNP0106684.1,NCC1OC(OC2CC(O)C(N)CC2N)C(O)C(O)C1O
CNP0106685.1,CNC1Cc2c(cccc2CO)C#CC2(CCCC2)CC23CCC4C(O)(CC5CC6CCC7C8OC(Cc9cccc(c9)CC9CCC(C9)C6C)CC6CC9CC(c%10ccccc%10)CCC9C68CC4(C=O)C57O)C2(O)CC2CC1C1OC(=O)C=C1C23
CNP0106686.0,NCc1ccc(O)cc1
CNP0106687.1,CC(C)CC1C(=O)N2NCC(O)CC2C(=O)N1C
CNP0106688.1,O=C(C=Cc1ccc(O)c2oc(-c3ccc(O)c(O)c3)cc12)OC(Cc1ccc(O)c(O)c1)C(=O)O
CNP0106688.2,O=C(C=Cc1ccc(O)c2oc(-c3ccc(O)c(O)c3)cc12)OC(Cc1ccc(O)c(O)c1)C(=O)O
CNP0106689.1,CC12C(=O)OC3(C=CC1O)C1CCC4CC1(CC4(O)COC1OC(CO)C(O)C(O)C1O)C(C(=O)O)C32
CNP0106692.1,COc1ccc2c(c1O)-c1c(cc(OC3OC(CO)C(O)C(O)C3O)c(OC)c1OC)CC2
CNP0106694.0,O=C(O)CCCCCCCC#CC#CCCCCC=CC#CC=CBr
CNP0106695.1,COc1cc(CC2COCC2Cc2ccc3c(c2)OCO3)cc(OC)c1OC
CNP0106695.2,COc1cc(CC2COCC2Cc2ccc3c(c2)OCO3)cc(OC)c1OC
CNP0106696.1,CCC(C)C1NC(=O)C(CC(C)C)NC(=O)C(Cc2ccccc2)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(C(C)O)NC(=O)C(C)NC1=O
CNP0106698.1,COC1CCN2C(=O)C3=CC4(C(=O)Nc5ccccc54)C(C=C(C)C)N3C(=O)C12
CNP0106699.0,COc1ccccc1C(=O)Oc1ccc(C=CC(=O)c2ccccc2)cc1
CNP0106700.1,C=C(C)C(CC=C(C)C)Cc1c(OC)cc(O)c2c1OC(c1c(O)cccc1O)CC2=O
CNP0106700.2,C=C(C)C(CC=C(C)C)Cc1c(OC)cc(O)c2c1OC(c1c(O)cccc1O)CC2=O
CNP0106702.0,COc1c(O)cc2occ(-c3ccccc3O)c(=O)c2c1O
CNP0106703.1,O=S(=O)(NCC1OCC(NC2CCOCC2)C1O)c1ccccc1
CNP0106705.0,CC1=CC(=O)C=C(O)C1=O
CNP0106706.0,CCC=CCC#N
CNP0106707.1,C=CC(C)=CCCC(C)CC(=O)O
CNP0106708.1,COC(=O)C1Cc2ncn(Cc3ccc(OC)cc3)c2CN1CCCc1ccccc1
CNP0106709.1,C=C1C(=O)OC2C=C(C)C(O)CC(=O)C(C)(O)C(O)C(OC(=O)C(C)=CC)C12
CNP0106709.2,C=C1C(=O)OC2C=C(C)C(O)CC(=O)C(C)(O)C(O)C(OC(=O)C(C)=CC)C12
CNP0106709.3,C=C1C(=O)OC2C=C(C)C(O)CC(=O)C(C)(O)C(O)C(OC(=O)C(C)=CC)C12
CNP0106709.4,C=C1C(=O)OC2C=C(C)C(O)CC(=O)C(C)(O)C(O)C(OC(=O)C(C)=CC)C12
CNP0106711.0,O=C(O)c1ccc(-c2c3oc4c(O)c(O)ccc4c3nc3c2c(=O)[nH]n3C2CCCCCC2)cc1
CNP0106712.1,CC1(CCC=O)C2CC3C(C2)C31
CNP0106714.1,CC(=O)OC1COC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)O)CCC45C)C3(C)C)OC(C(=O)O)C(O)C2O)C(O)C1O
CNP0106715.0,Cc1cc(=O)c2c(O)cc(O)c(C)c2o1
CNP0106716.1,CCNC(=O)N1CCC(CC(=O)O)C(CC2=NCCc3cc(OC)ccc32)C1
CNP0106717.1,CCCCCC=CCC=CCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCCCCCCCCC=CCCCCCCCC
CNP0106718.1,CCCCCCCCC1C2C=CC3(O)C(C(=O)O)=CC(O)C4CC1C2C43
CNP0106718.2,CCCCCCCCC1C2C=CC3(O)C(C(=O)O)=CC(O)C4CC1C2C43
CNP0106718.3,CCCCCCCCC1C2C=CC3(O)C(C(=O)O)=CC(O)C4CC1C2C43
CNP0106719.1,COc1ccc(Cn2c(=O)cnn(C3OC(COC(C)=O)C(OC(C)=O)C3OC(C)=O)c2=O)cc1Br
CNP0106719.2,COc1ccc(Cn2c(=O)cnn(C3OC(COC(C)=O)C(OC(C)=O)C3OC(C)=O)c2=O)cc1Br
CNP0106719.3,COc1ccc(Cn2c(=O)cnn(C3OC(COC(C)=O)C(OC(C)=O)C3OC(C)=O)c2=O)cc1Br
CNP0106719.4,COc1ccc(Cn2c(=O)cnn(C3OC(COC(C)=O)C(OC(C)=O)C3OC(C)=O)c2=O)cc1Br
CNP0106720.0,C=CCOC(=O)COc1ccc2oc(=O)c(-c3ccc(OC)cc3)c(C)c2c1
